# ground truth for units_scooter1
# timestamp tx ty tz qx qy qz qw
1643117010.405373 56.1661689410437 -15.235264319889144 -84.67924257410203 -0.08038892178820191 -0.03270182428286493 0.562158248638719 0.8224635648037859
1643117010.505491 56.16474779737046 -15.087247029719501 -84.68475831093228 -0.08521216270166647 -0.044319780436216864 0.5684657344143207 0.8170809954873367
1643117010.605658 56.253899824736145 -14.8471200651542 -84.68835028237724 -0.09180606698425113 -0.05047389337961127 0.5730787485412157 0.8127759716689592
1643117010.705790 56.31264658001924 -14.60234623217561 -84.69306125392859 -0.09566626114849981 -0.05352020102386824 0.5760253288312178 0.8100483782497926
1643117010.806050 56.350957957626804 -14.377936645398236 -84.69231165827519 -0.09854564501819699 -0.05145098486629896 0.5745545455244921 0.8108813885035097
1643117010.906218 56.41679135020622 -14.10139380522618 -84.6961572362483 -0.0994636661366689 -0.05231673725609304 0.5720816071905062 0.8124608131078431
1643117011.006293 56.44355026934174 -13.930849381620511 -84.69687365834993 -0.09978957238016364 -0.05121621667379432 0.569299745005368 0.8144425951106867
1643117011.106239 56.493208133004444 -13.683903011501375 -84.69639287177725 -0.0958906531937734 -0.0491176078897343 0.5677926118981632 0.8160906770078457
1643117011.206248 56.554886439936 -13.390512450708432 -84.69324332836221 -0.09636687096520623 -0.046962738834420925 0.5655058277852518 0.8177475686802512
1643117011.305989 56.6101117939922 -13.16556931322072 -84.68842779089653 -0.09419608950818456 -0.04654313916806132 0.5679041621345382 0.8163612530908219
1643117011.405757 56.6324916174488 -12.8975306951385 -84.6880321177548 -0.0909808366981773 -0.050973522118793725 0.5662818693809486 0.8175873236584107
1643117011.505511 56.66444063434146 -12.654692191536991 -84.68481728176407 -0.0888252824639165 -0.055624951518980836 0.5686629421362217 0.8158666509943231
1643117011.605345 56.71418104126985 -12.350209365672782 -84.68264399481231 -0.08816497497342016 -0.06054600343762537 0.5765859842430541 0.8100060008605713
1643117011.705196 56.69410655208692 -12.20595435121798 -84.68141135757189 -0.09096181173611766 -0.06560106250930635 0.5781361018377436 0.8081961996663877
1643117011.805146 56.71645860938636 -11.887215231304268 -84.68286544047513 -0.09561871455884896 -0.06994566256490407 0.5850807626977365 0.8022749945221433
1643117011.905172 56.735407069346756 -11.607109793852155 -84.68416949642027 -0.0986395269702359 -0.07342325749490536 0.5878013789947225 0.7996054075791557
1643117012.005267 56.71177916615742 -11.399290456756875 -84.68597136177844 -0.09707251840095656 -0.07851154282398388 0.5952833894215083 0.7937572362464071
1643117012.105442 56.71346816399949 -11.104302968226786 -84.68549687576366 -0.09454832220983304 -0.08580315129692113 0.6055670115698635 0.7854852185071136
1643117012.205669 56.66283202779731 -10.953376212748534 -84.68800400286325 -0.09227574044963663 -0.0975303930283265 0.6153849557890265 0.7767073878551364
1643117012.305893 56.64004495977048 -10.676129252990837 -84.68946315932786 -0.08981763266537776 -0.10764382121957795 0.6306093244448588 0.76333313863531
1643117012.406079 56.6029107393003 -10.421866853229727 -84.68368902224682 -0.0858022317890164 -0.10960669995723638 0.6452302238700942 0.751200576776307
1643117012.506327 56.566544118432084 -10.125614889266974 -84.68332827728106 -0.07984811677919056 -0.10681534958006554 0.6627831864074811 0.7368400146276336
1643117012.606517 56.47414769416825 -9.971007231130418 -84.68996597670161 -0.07852411992553664 -0.10517714370502118 0.6777084157217358 0.7235212742496989
1643117012.706407 56.3935057919939 -9.732882968257007 -84.69125488854233 -0.08109050673407558 -0.10433572782853928 0.697765731142883 0.7040322223156678
1643117012.806170 56.307097999981416 -9.49228708102539 -84.69195506077988 -0.07881936112768306 -0.10409215727140364 0.7177247346813552 0.6839762688372948
1643117012.905954 56.210258754373896 -9.25918205853933 -84.6930978771027 -0.07861287685183099 -0.10798844691775476 0.7383693594995778 0.6610364588111258
1643117013.005604 56.09341936707749 -9.040682023615412 -84.69429285005911 -0.0816885621983862 -0.11586314272351399 0.7598907234552789 0.6344042870053797
1643117013.105273 56.00472358429022 -8.751420281693596 -84.6964190920448 -0.08169816022586072 -0.12187200219305853 0.7837526345326038 0.6034935240417807
1643117013.205237 55.86361379991098 -8.563085254887895 -84.69495014286655 -0.08065877904396125 -0.12180029915485538 0.8034619750798733 0.577154834589189
1643117013.305337 55.71536727379465 -8.398066987171061 -84.69115518105971 -0.07533000437987919 -0.1198585768154955 0.8225514598994164 0.5507888958768415
1643117013.405413 55.59743500610047 -8.208136954707577 -84.69137600818144 -0.06568941518121904 -0.12031484477374355 0.8423117677865407 0.5212678051717102
1643117013.505510 55.43697038809374 -8.01722252791492 -84.69271568682905 -0.06016701653495138 -0.12089481837417985 0.8602003258261708 0.4917517386447217
1643117013.605689 55.28899047650611 -7.826092613736757 -84.69310096906023 -0.05662817993450736 -0.11990953399097104 0.8778738248709315 0.46016573155967894
1643117013.705910 55.11794877413908 -7.661024537454889 -84.69421306439376 -0.05334242614558881 -0.12062608815413936 0.8916602751559278 0.4330656833996287
1643117013.806118 54.93518918737792 -7.522231905618074 -84.691409054883 -0.046929833532085644 -0.12388123549897004 0.9053320164003495 0.40351576214117935
1643117013.906310 54.73767536208528 -7.409902729995708 -84.69377809125473 -0.0371670526684395 -0.12821088902473537 0.9166562538915656 0.37672521860490055
1643117014.006371 54.57272129874584 -7.218884604408011 -84.69543417987357 -0.031916093328411686 -0.13185691454931528 0.9265055699240052 0.3509737112263268
1643117014.106502 54.329428576412745 -7.078252496074561 -84.69104216929318 -0.02849739991598659 -0.13065431115286094 0.934256287403184 0.3305790958648459
1643117014.206666 54.12782644364908 -7.012687160738046 -84.6899987989673 -0.02450637240334704 -0.1278654716671037 0.942294284368027 0.308433689006771
1643117014.306390 53.95033564272245 -6.884349271480728 -84.69137848191782 -0.02352702003670529 -0.13151283873433955 0.9488621754479337 0.2860269647785721
1643117014.405966 53.70417880188782 -6.852678729282228 -84.68895960854249 -0.02121558018723234 -0.13474031219062785 0.9569085795414655 0.256360913222016
1643117014.505622 53.48493895042356 -6.73278356937273 -84.68932095454501 -0.022184595275340762 -0.1342167503525962 0.9643644040176276 0.22692510641395372
1643117014.605295 53.26216187321888 -6.657684162836717 -84.68899418269636 -0.022943000688438558 -0.13288565290379614 0.9714022118383684 0.19542969274720726
1643117014.705054 52.99611697730616 -6.6644981772017 -84.69249013208103 -0.019884154497977567 -0.1319732941551746 0.9783041984973465 0.1584568245049638
1643117014.804810 52.76646102789682 -6.640383704253308 -84.69919831388832 -0.018332345074739145 -0.13530696728500813 0.9836492270943141 0.11743145986043395
1643117014.904727 52.54080654039778 -6.631563080499617 -84.70003794352286 -0.016540585926608946 -0.1399554158024333 0.9873739130165183 0.07233012165910822
1643117015.004791 52.314815943335574 -6.701131729914995 -84.70031434473456 -0.01070752885183211 -0.14134203862745656 0.9895949812274505 0.024689067863403358
1643117015.105047 52.04294878203174 -6.67692093310877 -84.69909082917302 -0.005495142506242721 -0.1405555474331987 0.9899371348652855 -0.015440547571242101
1643117015.205507 51.80643587008989 -6.770198466769038 -84.69238998729354 -0.0003460647186548964 -0.13740783541076546 0.9887779386516955 -0.058627255117754164
1643117015.305955 51.55427382271186 -6.7635732844437095 -84.69185996813098 0.003621606509865151 -0.1313326424133826 0.9869231342714073 -0.09338815793722438
1643117015.406388 51.28811814181953 -6.881758681141195 -84.69105677210807 0.0055161338231693976 -0.12785024763408429 0.9837517858406373 -0.12592184204062903
1643117015.506754 51.0338936422341 -6.996342371817219 -84.69151789949649 0.005776575935187987 -0.12793913514906186 0.9799811295270942 -0.1524309503958294
1643117015.606973 50.80970336204676 -7.06194000092521 -84.6978770672617 0.008177758455250784 -0.13267911972790594 0.9749956797800643 -0.17808088012216808
1643117015.707099 50.60173563912622 -7.084856517700655 -84.69594648005344 0.01044648191987583 -0.1377596885296744 0.9700535862652537 -0.19977281848546066
1643117015.807150 50.35313658028209 -7.27511189311241 -84.69905080529283 0.015105391588842321 -0.13829853543284523 0.9657846332788645 -0.21887298683137407
1643117015.907045 50.107618650500875 -7.466062055813239 -84.6971890590852 0.01907765292384089 -0.1379337718776625 0.9616490290908474 -0.23630798247869014
1643117016.006791 49.87618971022837 -7.623121080197895 -84.6939035846617 0.021018310975251635 -0.13615562450719665 0.9577770207656716 -0.2523550178063378
1643117016.106379 49.660822816854655 -7.7738033723301 -84.69321120009667 0.02397698118692796 -0.13230214177041105 0.9531272070748152 -0.27105308481898127
1643117016.206064 49.47656195462652 -7.8577375204679125 -84.69056376983468 0.021999437166799633 -0.1295215738785443 0.94804774096914 -0.2897337873077272
1643117016.305803 49.2447212542935 -8.098171788629806 -84.69167992967482 0.021251076826794706 -0.12511939543807388 0.9425757475012955 -0.30894091480619185
1643117016.405680 49.053107016617695 -8.282733223147154 -84.6974083926076 0.019541949645620702 -0.12546070868924283 0.9358693292744544 -0.3286735786500398
1643117016.505740 48.84912680454138 -8.505084685621389 -84.69326389429395 0.017599641754274482 -0.12754556104648682 0.9288756177334204 -0.34729305960213874
1643117016.606061 48.668580934602915 -8.673892459022726 -84.69456656571626 0.018921763520446687 -0.12126692844640947 0.9240707687505089 -0.36197999015317567
1643117016.706374 48.468339250198305 -8.968053616537516 -84.68956386354688 0.021662808673316068 -0.11995607994468203 0.9176758348118159 -0.37816970239182973
1643117016.806761 48.30600040015578 -9.129542380197408 -84.68811964398294 0.02791741454440078 -0.11419009161393252 0.9121895879638205 -0.3925447701253363
1643117016.907367 48.13117627920364 -9.309532831446209 -84.68115183868528 0.031074402346656326 -0.10465642630955105 0.9096115302586337 -0.40085942420187454
1643117017.007773 47.94814627320775 -9.601964692652425 -84.67630245154803 0.03163118787101752 -0.09246471704451481 0.9066691206208348 -0.4103667259517862
1643117017.108050 47.76805402499265 -9.882328465106417 -84.67508189577933 0.03187887851879069 -0.08667196831840088 0.9040535158298479 -0.4173235525678955
1643117017.208142 47.60473071211636 -10.114677547899175 -84.67315226323812 0.030291669242422534 -0.08783009289871738 0.9006195409765512 -0.4245618117154396
1643117017.308029 47.408129626998985 -10.45448962463576 -84.67282317358686 0.030056300546088564 -0.08714979903996135 0.8983539153659905 -0.4294901326821982
1643117017.407815 47.23004980383943 -10.61420952602572 -84.67420717160181 0.03182842429203666 -0.08609724271452936 0.8970265903797233 -0.4323395799088602
1643117017.507426 47.05730923552978 -10.944785396933261 -84.67149304095442 0.03466098038544972 -0.0852903452028862 0.895812504122308 -0.43479205479402666
1643117017.606959 46.93711772285847 -11.14834028844848 -84.67079312629538 0.0374192834389036 -0.08078619675884785 0.8960291938713482 -0.4349770929260778
1643117017.706407 46.70439247163924 -11.477951122984273 -84.669080194434 0.03911016409149949 -0.07568902860072274 0.8939201417208735 -0.4400549354795927
1643117017.805851 46.61279189987581 -11.682566804244157 -84.67097188650476 0.04159787748654894 -0.07099093317024925 0.8918150982587146 -0.4448547341706396
1643117017.905365 46.43477744780717 -12.010594424017096 -84.66783305558023 0.044154415143686315 -0.06784978780956263 0.8880878619341104 -0.4524894953507948
1643117018.005147 46.28014193378029 -12.276888218490125 -84.66623154347641 0.04752512085282975 -0.05645972574933359 0.885532216622362 -0.4586789242815939
1643117018.105031 46.13285570043786 -12.508218726268796 -84.67041203536299 0.049760935302551254 -0.04883271038530444 0.8840333421471097 -0.4621950515598923
1643117018.205117 46.00735021920436 -12.78826698871849 -84.67346233079995 0.05047065126237225 -0.04758702180700049 0.8808375473417959 -0.46830909014195043
1643117018.305076 45.840419423774684 -13.02731486748377 -84.67343916342647 0.05296384688274118 -0.052893792092002394 0.8744711515760316 -0.4792674438586441
1643117018.405051 45.73167585974616 -13.252132449388483 -84.67114984458455 0.05712769915400474 -0.059201536694444334 0.8691802211407048 -0.48760367843175817
1643117018.505331 45.61088567107332 -13.510251025824974 -84.66976793841829 0.057702963497574956 -0.05520978103219533 0.8656729747122444 -0.4941988961287028
1643117018.605666 45.51679183003531 -13.779596870008707 -84.6748718299719 0.058527329704360226 -0.052069215882625565 0.865436367109047 -0.494856790314269
1643117018.705848 45.3792427102576 -14.043962951929876 -84.6763365547507 0.059757057690196194 -0.049987766089987 0.8619161478431003 -0.5010298108744171
1643117018.806198 45.25772166248604 -14.329958079077109 -84.67853998793562 0.05565948115835117 -0.0439633790015716 0.8628057473131526 -0.5005351994289108
1643117018.906724 45.131130085750364 -14.560000528135948 -84.6791626107758 0.0509319025676359 -0.03983353438924334 0.8660948368481363 -0.4956803046560373
1643117019.007157 45.0532477123691 -14.808588620060048 -84.68065187043531 0.05205017326323515 -0.0350352713423534 0.8687745713911209 -0.4912169106712522
1643117019.107366 44.94152331304005 -15.053523862572963 -84.67694188158784 0.05584174659019123 -0.03866758949379171 0.8718526401451717 -0.48503555615273214
1643117019.207630 44.82521190154427 -15.361474235162106 -84.6767656841161 0.05801479953080704 -0.039513474049293944 0.8738838356711084 -0.4810405493892455
1643117019.307733 44.725551121900146 -15.587001886775855 -84.67614251262366 0.05878675874506058 -0.04005767785611895 0.8776709155567783 -0.4739549170825764
1643117019.407699 44.616070508268926 -15.833873076745313 -84.6822410024798 0.05552229032638341 -0.04577339891841134 0.8810930464764145 -0.46743674938891955
1643117019.507534 44.52251819373211 -16.027453073427193 -84.6884425004565 0.050318985456581776 -0.05030206897492141 0.8838504144892347 -0.4623268825913874
1643117019.607275 44.41471222605113 -16.26271760338593 -84.67668816497714 0.048093190102877 -0.05153255676431699 0.8862804305806975 -0.4577536881651033
1643117019.707153 44.30928540579325 -16.498003566497168 -84.67809337956513 0.04568875672418359 -0.04307090082469676 0.8895677124006122 -0.4524673690615592
1643117019.807067 44.21120219871157 -16.716661946056387 -84.6738920959635 0.047388106767050575 -0.04214647556370515 0.8934580066105052 -0.4446468625304524
1643117019.907003 44.12412631882333 -16.917953414111906 -84.67359337889732 0.050980821383917914 -0.042085198815387824 0.8954127238450791 -0.4403019939405526
1643117020.007093 44.02248757413937 -17.13500030883726 -84.67124169267659 0.053409090792305124 -0.044677283272175884 0.8996377915194009 -0.43104901513662225
1643117020.107321 43.926479491523395 -17.328406622989803 -84.6772168683447 0.05553641672933996 -0.044798676782525165 0.9048566473583195 -0.41969421333497287
1643117020.207734 43.845057112111675 -17.528476816116335 -84.6834526090294 0.0560558932751731 -0.042460507853589735 0.9132375207740483 -0.4013129361887148
1643117020.308115 43.70912353635895 -17.70176954006657 -84.6859801023019 0.04975473061117139 -0.04102842484769492 0.9247470736667054 -0.37507863826295357
1643117020.408434 43.6396565436278 -17.883404052998497 -84.68578615722666 0.046679371799043835 -0.03925815013777201 0.9356290182863627 -0.3476753860092828
1643117020.508534 43.484088375435995 -18.025054370286536 -84.68961101575681 0.04795123416192772 -0.034576491532156035 0.9471244671780313 -0.3153734120822569
1643117020.608691 43.352795828127874 -18.158005395413394 -84.67997616147738 0.045485457786086786 -0.027756067171423256 0.960112093332579 -0.2744912423041923
1643117020.708966 43.25512059528159 -18.287289377904738 -84.69183713110867 0.03971786123800623 -0.0196567708830742 0.9738763758300987 -0.22271261180535168
1643117020.809283 43.0726207466515 -18.37524289770199 -84.69233819361065 0.02754077352985827 -0.012637748834245595 0.9871268698013616 -0.15704246563890098
1643117020.909359 42.89935825210379 -18.450413431496546 -84.68417504344451 0.014173981156210857 -0.006927692184260922 0.996340223513559 -0.08400752554464803
1643117021.009122 42.73509207617823 -18.51278523943476 -84.69439009997194 0.003742085782867398 -0.00605928683205435 0.999919431900626 -0.010507689784616617
1643117021.108536 42.63652835187951 -18.582625869011366 -84.69403212129578 -0.004467059202714134 -0.008396735297528789 0.9981013410723313 0.060854360304226675
1643117021.207960 42.45960853128338 -18.610578924958368 -84.69569221495874 -0.00953630433760321 -0.0150107697032036 0.9913956188293958 0.12968601566235854
1643117021.307458 42.32557790090697 -18.635817944134523 -84.69737468442838 -0.011438490387406462 -0.021866806469501014 0.9798524472931756 0.19819229360915405
1643117021.407029 42.23517897408715 -18.656962070586566 -84.69603848193093 -0.013201966566627579 -0.025439461583974067 0.9634615053413059 0.266308973935457
1643117021.506567 42.072194142343015 -18.632016680235154 -84.6941052312344 -0.013509529702762287 -0.021840342259385997 0.9435918365195995 0.33011352306558484
1643117021.606283 42.02374836273548 -18.62734630642872 -84.69122632277698 -0.0146256523860335 -0.014942957288277114 0.9209073902104531 0.3892202165555328
1643117021.706166 41.83053785679772 -18.563163894932114 -84.6884703440893 -0.0172870977287886 -0.00938905032876132 0.8944112625051988 0.4468125954915503
1643117021.806044 41.7066659833927 -18.51353066844409 -84.6908956277152 -0.02214839358778337 -0.01439625024527673 0.866125262257521 0.499128467150188
1643117021.906000 41.64674208147316 -18.460063598150857 -84.69094750667225 -0.029549240555480458 -0.022500328416748785 0.8379858950975134 0.5444265030482552
1643117022.006045 41.528740681282486 -18.381710484668048 -84.69340458889499 -0.035109341510962344 -0.029345384409823577 0.8078025378679312 0.5876744356926169
1643117022.106210 41.4901708804691 -18.276694572376826 -84.69276045958554 -0.03540683822755321 -0.029054436089526674 0.7796200609604602 0.6245756608276181
1643117022.206604 41.41046565244842 -18.171806406558012 -84.69312327526035 -0.030012218364629795 -0.023300686786004145 0.7478900807903652 0.6627343146386154
1643117022.306891 41.3628531019564 -18.061493717844378 -84.6937536968687 -0.026498981713485293 -0.016562192552960008 0.7159283132794669 0.6974741199433887
1643117022.407186 41.33286219482334 -17.89703241650583 -84.69532070723359 -0.027341891783406312 -0.010671042228918404 0.6835266265499101 0.729335245692098
1643117022.507375 41.26760962078601 -17.76123672598688 -84.69666254289709 -0.03297365592460511 -0.00810718510930111 0.6503242452885698 0.7588974815839233
1643117022.607447 41.25266969582237 -17.634744537862183 -84.69737079257243 -0.0414660479810855 -0.0067673047560403736 0.6178861102297283 0.7851442703327493
1643117022.707449 41.21664099320806 -17.496189365406497 -84.6979111459176 -0.0486378639003661 -0.003836986116553714 0.5875079388756215 0.8077462828703514
1643117022.807379 41.25323634221033 -17.320049927118664 -84.69721313371711 -0.05279717238567496 -0.00019897391370076562 0.558821121122668 0.8276058080902184
1643117022.907261 41.2648099088241 -17.1523940351644 -84.69640665903209 -0.05469823739389172 0.0033107044508051313 0.5324692412804706 0.8446736938914583
1643117023.007102 41.263154198228676 -16.929727128847414 -84.69521967197637 -0.05778977398010598 0.00488282015506127 0.505883574670668 0.8606499340435043
1643117023.106775 41.31223861541656 -16.73815015528362 -84.69408436606966 -0.059076677704459984 0.0031355036789636275 0.48771350019451215 0.8709969325411543
1643117023.206515 41.30187183665754 -16.569263121977787 -84.69310328021126 -0.05883002865370148 -0.004555739713451023 0.4838813997319837 0.8731420640180406
1643117023.306164 41.32132413651134 -16.408357208237728 -84.69113768804621 -0.05870475526926851 -0.00983731933067115 0.4750073536645038 0.8779663961802905
1643117023.405849 41.372258790778794 -16.127725461219754 -84.69109121966144 -0.06028002539732659 -0.009809557140658386 0.4720843032746938 0.879435331180439
1643117023.505726 41.40107030593382 -16.005008955419207 -84.69049664324355 -0.060338867104856225 -0.010591945700605041 0.4823811909734564 0.8738165816679194
1643117023.605899 41.514519297704744 -15.709437280550615 -84.6893270208648 -0.06436918365335344 -0.010884375916522035 0.4817038309084699 0.8738990547224621
1643117023.706292 41.566305508162785 -15.499554114361962 -84.68842185391789 -0.06479411338901202 -0.008725507921431876 0.48929493879828334 0.8696643325145794
1643117023.806762 41.60724163744546 -15.299269650729434 -84.68668832548218 -0.07269969989907574 -0.013503957246975633 0.4914002934557623 0.8677892303807687
1643117023.907287 41.71326782985017 -14.913638470205616 -84.68702938284115 -0.08087227946921412 -0.01923462475196184 0.49447235086559665 0.8652091064324017
1643117024.007705 41.74226066212104 -14.797911350917252 -84.68865653903765 -0.0817265426105561 -0.01784460211797352 0.4971855559056523 0.8636022611173293
1643117024.107961 41.81107913805323 -14.57340352546425 -84.69063139964162 -0.08052910284424993 -0.01548012474582155 0.5007047437243106 0.8617251237749347
1643117024.208176 41.88663218532394 -14.317325944829808 -84.70622437125716 -0.07628343091345094 -0.011252775456280196 0.5008807927003044 0.8620746166756785
1643117024.308167 41.97973809552533 -14.024018881013191 -84.72156414189585 -0.07691223198845176 -0.01083163968933439 0.49691558054413937 0.8643159665103242
1643117024.407899 42.07141454459076 -13.767646684085515 -84.71231323641683 -0.0752163874939153 -0.009756942305792262 0.4920947818449903 0.8672312395261935
1643117024.507498 42.09040837217912 -13.70287896561512 -84.70573088175239 -0.07839306810975608 -0.009155673365152286 0.49259358209298004 0.8666731006546681
1643117024.607100 42.155960410171694 -13.50217736649544 -84.73246443367813 -0.08125446750299757 -0.01113863206879366 0.49268407917202595 0.866334831642393
1643117024.706837 42.32992297800664 -13.118637596783984 -84.69654928595547 -0.06205414377846165 0.0061734189259125775 0.4945235428893821 0.8669242398657571
1643117024.806717 42.34727374706229 -12.976813969064814 -84.69187660745521 -0.05729449046470516 0.004380999449749081 0.48777127355155825 0.8710782587713356
1643117024.906681 42.37154962430687 -12.893821047574274 -84.68962620873383 -0.06982495639973837 -0.01619402067903671 0.4875051723247204 0.8701729346024653
1643117025.006752 42.51408211898991 -12.465550635375024 -84.68011479073589 -0.06377005423412359 -0.014540380713497772 0.4853771845004426 0.8718548883146249
1643117025.106903 42.603153198150984 -12.192733319980203 -84.67871862330146 -0.0641719061939957 -0.023915469060801782 0.4831325503342525 0.8728647980085759
1643117025.207207 42.64997852407237 -12.015485544405374 -84.6720717474899 -0.04822937223442022 -0.011945870291035714 0.4781001852707915 0.8768987607933416
1643117025.307388 42.79882579116514 -11.557404696927058 -84.68647957408042 -0.061239874333354004 -0.025384903576561323 0.4765732950404303 0.8766317236538675
1643117025.407515 42.857514856523515 -11.399988264872079 -84.71683503323035 -0.05440714682319626 -0.01527335182146253 0.48078647469922525 0.8750148300714612
1643117025.507647 42.97202531288364 -11.082235473987161 -84.68579203973435 -0.0640771305393357 -0.02967471770800373 0.4712762770488156 0.8791542544751764
1643117025.607653 43.020264441711745 -10.940758960781062 -84.67861875865529 -0.06727210237987809 -0.029424975404335967 0.4732920929130251 0.8778400935534066
1643117025.707643 43.11606516392181 -10.65567702820799 -84.69351167488233 -0.06230515586517798 -0.02472156360703665 0.4762627925349285 0.8767443551527839
1643117025.807574 43.25125343195953 -10.22703283478307 -84.68066888918354 -0.06832428210121003 -0.02935149264992276 0.4763464149650217 0.8761075135533007
1643117025.907344 43.31123309416175 -10.03793654714726 -84.67291776147948 -0.0681004901035176 -0.025984270381323442 0.4824138442697944 0.8729055067974136
1643117026.006894 43.381582514443195 -9.75683144725855 -84.67589671717535 -0.06776902512976325 -0.026210192908918094 0.49536960212459613 0.8656381127882241
1643117026.106416 43.454675972925195 -9.529545858554908 -84.67652069478085 -0.06306875002550374 -0.022724955282734122 0.5105177750196499 0.857249969709305
1643117026.206209 43.499884266528 -9.283617949650363 -84.67626963263629 -0.05427440007477201 -0.019414927164306373 0.5280275651971293 0.8472686943890465
1643117026.305993 43.51251067824015 -9.118244074811594 -84.68110544949964 -0.047667022795547825 -0.027748235605166375 0.54655027295172 0.8356079759642133
1643117026.405971 43.52836817338048 -8.851292344479084 -84.69098433106929 -0.050818108714416846 -0.04556210535975337 0.5686241035629879 0.8197610891162528
1643117026.505991 43.596005749653784 -8.406145346925348 -84.68846046934709 -0.05990357079334802 -0.06124731510349991 0.5909744728169488 0.8021281076471192
