#timestamp tx ty tz qx qy qz  qw
1.643096699642750025e+09 2.151151463073501091e+01 -1.661885492325565750e+01 -1.245977021785651999e+02 -3.066639544232711151e-02 4.152511119251951072e-02 1.006348702116592664e+00 1.059494337125180818e+00
1.643096699676082850e+09 2.150570459588250927e+01 -1.662709552796064116e+01 -1.245977021785651999e+02 -3.087984472070291059e-02 4.243002469331123155e-02 1.005658804641493376e+00 1.059488047721191872e+00
1.643096699709416866e+09 2.149938644914203678e+01 -1.662710500112681444e+01 -1.245977021785651999e+02 -3.120467718844760485e-02 4.338020949734730514e-02 1.004414107086081032e+00 1.059479550250048696e+00
1.643096699742749929e+09 2.149271140536954050e+01 -1.663596479641154957e+01 -1.245977021785651999e+02 -3.173414765813963728e-02 4.510519243446844961e-02 1.002816829952018818e+00 1.059451377012526896e+00
1.643096699776082993e+09 2.148570538688653286e+01 -1.663653746379283405e+01 -1.245977021785651999e+02 -3.229604450375506142e-02 4.685358214249384090e-02 1.000973182056038802e+00 1.059422926726941272e+00
1.643096699809417009e+09 2.147840445291798517e+01 -1.664617998821103484e+01 -1.245977021785651999e+02 -3.295095794916957227e-02 4.927847926111254828e-02 9.990452613477918131e-01 1.059378183819111419e+00
1.643096699842749834e+09 2.147105537376490858e+01 -1.664717944251041715e+01 -1.245977021785651999e+02 -3.352561857079228158e-02 5.143337168659467551e-02 9.970848157017389024e-01 1.059339207704051100e+00
1.643096699876082897e+09 2.146382992464803507e+01 -1.665707423361179806e+01 -1.245977021785651999e+02 -3.421310931296954461e-02 5.381945952461263116e-02 9.955055734222238994e-01 1.059296670232640736e+00
1.643096699909415960e+09 2.145653523061905688e+01 -1.665511315139528392e+01 -1.245977021785651999e+02 -3.477431992814108280e-02 5.559859919478808699e-02 9.936959293910023749e-01 1.059260921730654781e+00
1.643096699942749977e+09 2.144852971999128144e+01 -1.665682184341977390e+01 -1.245977021785651999e+02 -3.542251773394880510e-02 5.727282606833903472e-02 9.919032336405918526e-01 1.059220870076296839e+00
1.643096699976083040e+09 2.144220843394114695e+01 -1.665043588591878176e+01 -1.245977021785651999e+02 -3.598038914806501315e-02 5.833879204174118732e-02 9.904842020732033125e-01 1.059191529856946978e+00
1.643096700009416819e+09 2.143367225206035087e+01 -1.665570097874915234e+01 -1.245977021785651999e+02 -3.647115957207437004e-02 5.996351864485575250e-02 9.891989975328977502e-01 1.059145589670451137e+00
1.643096700042749882e+09 2.142568509956423384e+01 -1.665647458021233263e+01 -1.245977021785651999e+02 -3.690594637795070743e-02 6.162716739080819489e-02 9.877733540778019794e-01 1.059089341801126904e+00
1.643096700076082945e+09 2.141360496534060687e+01 -1.666846250624172043e+01 -1.245977021785651999e+02 -3.739462585000128542e-02 6.397618660713710881e-02 9.865129517874062781e-01 1.059007437582346833e+00
1.643096700109416008e+09 2.140256340105018396e+01 -1.667466725523183158e+01 -1.245977021785651999e+02 -3.761805706704919594e-02 6.618291536233829320e-02 9.853238550264544759e-01 1.058918156286521306e+00
1.643096700142750025e+09 2.138830314404569677e+01 -1.669148294196384796e+01 -1.245977021785651999e+02 -3.764362399001185827e-02 6.885449578377166036e-02 9.843087166360070528e-01 1.058815511623063532e+00
1.643096700176082850e+09 2.137516078523308138e+01 -1.670112632049212209e+01 -1.245977021785651999e+02 -3.746985133761368547e-02 7.095775932158265853e-02 9.834184187105974306e-01 1.058724722936979612e+00
1.643096700209415913e+09 2.136010768706707807e+01 -1.672016886662159862e+01 -1.245977021785651999e+02 -3.726482410245077898e-02 7.316109212261351358e-02 9.825923456381154830e-01 1.058640322379369225e+00
1.643096700242749929e+09 2.134626269038837876e+01 -1.673018653552110635e+01 -1.245977021785651999e+02 -3.682240029480703808e-02 7.459404636937456978e-02 9.817540688192225584e-01 1.058575944708718408e+00
1.643096700276082993e+09 2.133010481233488775e+01 -1.674809159666497393e+01 -1.245977021785651999e+02 -3.635537653757708876e-02 7.601981811826266644e-02 9.808603715100679965e-01 1.058518853498655821e+00
1.643096700309417009e+09 2.131512027658635233e+01 -1.675646054083072656e+01 -1.245977021785651999e+02 -3.583494780019688686e-02 7.667953907782251721e-02 9.798993975778141907e-01 1.058478260258199022e+00
1.643096700342749834e+09 2.129771962092628712e+01 -1.677252229869302980e+01 -1.245977021785651999e+02 -3.540080543558583870e-02 7.735145183638078570e-02 9.788996709504582672e-01 1.058442894257745071e+00
1.643096700376082897e+09 2.128161915705084439e+01 -1.677939877762371523e+01 -1.245977021785651999e+02 -3.491257035012759052e-02 7.723507984575379848e-02 9.778477509537122359e-01 1.058424335011809436e+00
1.643096700409415960e+09 2.126342520014064874e+01 -1.679623428826725373e+01 -1.245977021785651999e+02 -3.447331500299384566e-02 7.742427180265407105e-02 9.767726823026290361e-01 1.058412892608717515e+00
1.643096700442749977e+09 2.124529047972226792e+01 -1.680548928816804022e+01 -1.245977021785651999e+02 -3.418090530608670213e-02 7.710741918505575887e-02 9.757042094059469317e-01 1.058417185869953148e+00
1.643096700476083040e+09 2.122497429345008868e+01 -1.682178643886323144e+01 -1.245977021785651999e+02 -3.430082112527717275e-02 7.661178727572903746e-02 9.746464196697878224e-01 1.058428684977445133e+00
1.643096700509416819e+09 2.120603777115056943e+01 -1.682798810624652575e+01 -1.245977021785651999e+02 -3.461849045121301316e-02 7.513285174681247347e-02 9.735003568487283765e-01 1.058449597365004546e+00
1.643096700542749882e+09 2.118505581634159540e+01 -1.684140818473311541e+01 -1.245977021785651999e+02 -3.532145019483837883e-02 7.357375846023592181e-02 9.722476355427199790e-01 1.058471862428999044e+00
1.643096700576082945e+09 2.116519476761774854e+01 -1.684545585390798905e+01 -1.245977021785651999e+02 -3.623812917656558941e-02 7.121631153039077733e-02 9.708415285710522147e-01 1.058494040610844067e+00
1.643096700609416008e+09 2.114392515103244108e+01 -1.685891905286691284e+01 -1.245977021785651999e+02 -3.731365900540739577e-02 6.922815885517816237e-02 9.692351608881315528e-01 1.058533911653399162e+00
1.643096700642750025e+09 2.112351754198001430e+01 -1.686375480212704048e+01 -1.245977021785651999e+02 -3.845941447969613430e-02 6.662776183208776737e-02 9.677339164446293607e-01 1.058583050261003855e+00
1.643096700676082850e+09 2.110499571065916058e+01 -1.687403085247957790e+01 -1.245977021785651999e+02 -3.993051984116172126e-02 6.353834639138569718e-02 9.661217540346551669e-01 1.058596982722558533e+00
1.643096700709415913e+09 2.108768233272971315e+01 -1.687096136343145503e+01 -1.245977021785651999e+02 -4.171594664027744592e-02 5.888071872822636665e-02 9.650006545890291720e-01 1.058561688585012206e+00
1.643096700742749929e+09 2.106944924955672604e+01 -1.687421648526826345e+01 -1.245977021785651999e+02 -4.367634380510205389e-02 5.396373407453511351e-02 9.639651517502514366e-01 1.058512202547355896e+00
1.643096700776082993e+09 2.105225101886708217e+01 -1.686879281413632015e+01 -1.245977021785651999e+02 -4.585947695497568505e-02 4.840721700165231955e-02 9.633540677703530397e-01 1.058463566722653848e+00
1.643096700809417009e+09 2.103360762443320908e+01 -1.687282338452032704e+01 -1.245977021785651999e+02 -4.833989641980706436e-02 4.327903443392048383e-02 9.629601451270513035e-01 1.058429062248697816e+00
1.643096700842749834e+09 2.101622197758922184e+01 -1.686841998371134821e+01 -1.245977021785651999e+02 -5.106440083998978197e-02 3.753502164316779854e-02 9.628194472721882669e-01 1.058398191793325172e+00
1.643096700876082897e+09 2.099707486625719710e+01 -1.687398481171354447e+01 -1.245977021785651999e+02 -5.389124920037470512e-02 3.241334501321360695e-02 9.625832148822672796e-01 1.058391650051541122e+00
1.643096700909415960e+09 2.097831610025000870e+01 -1.687061713737301716e+01 -1.245977021785651999e+02 -5.677523276315003115e-02 2.711178326125842156e-02 9.625150353212270637e-01 1.058381808461338558e+00
1.643096700942749977e+09 2.095843479512951646e+01 -1.687777344546915970e+01 -1.245977021785651999e+02 -5.970667965907239250e-02 2.218341425908700731e-02 9.626632268292916184e-01 1.058352368481630501e+00
1.643096700976083040e+09 2.093922247963977412e+01 -1.688102712231594538e+01 -1.245977021785651999e+02 -6.232087488824959720e-02 1.699014012798376327e-02 9.631986913213032020e-01 1.058283235898193064e+00
1.643096701009416819e+09 2.091718293120714023e+01 -1.689696715576660324e+01 -1.245977021785651999e+02 -6.474225070102830604e-02 1.252736616820815559e-02 9.635536632846335436e-01 1.058175705287163426e+00
1.643096701042749882e+09 2.089579443117603930e+01 -1.690689399004080329e+01 -1.245977021785651999e+02 -6.709444029329338088e-02 7.939903009735588962e-03 9.639552126330140913e-01 1.058027743429586831e+00
1.643096701076082945e+09 2.087212193476727862e+01 -1.692632804525672441e+01 -1.245977021785651999e+02 -6.917878827898144012e-02 3.826694119159043585e-03 9.642822934412331737e-01 1.057856380725534562e+00
1.643096701109416008e+09 2.085125397613386156e+01 -1.693797038039699032e+01 -1.245977021785651999e+02 -7.085358277238412716e-02 -4.284520033321305345e-04 9.646044891935673382e-01 1.057679562491488312e+00
1.643096701142750025e+09 2.082814202529828407e+01 -1.695756626951795454e+01 -1.245977021785651999e+02 -7.222851237164629179e-02 -4.191032208360706210e-03 9.649019234201530182e-01 1.057517168217115167e+00
1.643096701176082850e+09 2.080780788622165289e+01 -1.696757341897301785e+01 -1.245977021785651999e+02 -7.319787624197172937e-02 -8.261446244526108110e-03 9.652944584740504874e-01 1.057373438517533737e+00
1.643096701209415913e+09 2.078580259318010803e+01 -1.698629560474318367e+01 -1.245977021785651999e+02 -7.376952768656981629e-02 -1.162277952986158665e-02 9.656000984627316486e-01 1.057255529192198784e+00
1.643096701242749929e+09 2.076568873331413556e+01 -1.699558652366287248e+01 -1.245977021785651999e+02 -7.386460766679586731e-02 -1.525320840695169530e-02 9.659496970968008966e-01 1.057131492208217116e+00
1.643096701276082993e+09 2.074410522853525407e+01 -1.701367479512838088e+01 -1.245977021785651999e+02 -7.357130689797362899e-02 -1.828797477743867445e-02 9.660328861446814130e-01 1.057009561881332882e+00
1.643096701309417009e+09 2.072458386170341527e+01 -1.702407157909212287e+01 -1.245977021785651999e+02 -7.286233898141523946e-02 -2.125669656688322293e-02 9.661337996116839966e-01 1.056894523498226324e+00
1.643096701342749834e+09 2.070315924853427347e+01 -1.704405381526825991e+01 -1.245977021785651999e+02 -7.184031475534578826e-02 -2.335966328168903247e-02 9.660789424818296833e-01 1.056805972173869623e+00
1.643096701376082897e+09 2.068349679169267930e+01 -1.705577416647840394e+01 -1.245977021785651999e+02 -7.051160547017841507e-02 -2.545109970222528620e-02 9.661107487675023586e-01 1.056728643630929998e+00
1.643096701409415960e+09 2.066229363404176667e+01 -1.707822795892609946e+01 -1.245977021785651999e+02 -6.912315227945646512e-02 -2.637186948077139409e-02 9.658819378335651296e-01 1.056693741213686533e+00
1.643096701442749977e+09 2.064224624341071390e+01 -1.709157789616344303e+01 -1.245977021785651999e+02 -6.778272563436155140e-02 -2.739967504668273934e-02 9.656274989524795682e-01 1.056668974384649573e+00
1.643096701476083040e+09 2.062218295346040264e+01 -1.711002719345629686e+01 -1.245977021785651999e+02 -6.656392423369000833e-02 -2.832931720170223447e-02 9.652833899739550194e-01 1.056641497794907902e+00
1.643096701509416819e+09 2.060319290165524464e+01 -1.711951747303601934e+01 -1.245977021785651999e+02 -6.521867596650249288e-02 -2.960783988816240858e-02 9.645608144395699801e-01 1.056583806894730415e+00
1.643096701542749882e+09 2.058363197652451149e+01 -1.713725558341460697e+01 -1.245977021785651999e+02 -6.408069820912640213e-02 -3.039565936376617539e-02 9.636214679154223584e-01 1.056534249853723351e+00
1.643096701576082945e+09 2.056417221382148242e+01 -1.714738136155477477e+01 -1.245977021785651999e+02 -6.303177949644710176e-02 -3.150729731410271961e-02 9.625837243839725499e-01 1.056461589516680455e+00
1.643096701609416008e+09 2.054441668550899180e+01 -1.716552295500149583e+01 -1.245977021785651999e+02 -6.214314692237554727e-02 -3.238052435208909480e-02 9.616922605372846267e-01 1.056403964623244152e+00
1.643096701642750025e+09 2.052627943557071077e+01 -1.717289369890101369e+01 -1.245977021785651999e+02 -6.144936495394608122e-02 -3.426621284781564830e-02 9.611305063874552301e-01 1.056299478715761575e+00
1.643096701676082850e+09 2.050881852295765739e+01 -1.718639477280604666e+01 -1.245977021785651999e+02 -6.120140718856478812e-02 -3.633281847101488271e-02 9.606618129387718419e-01 1.056184985084666295e+00
1.643096701709415913e+09 2.048886124578684331e+01 -1.719227447552217569e+01 -1.245977021785651999e+02 -6.135106933066024337e-02 -3.873901016769160099e-02 9.605230537520350609e-01 1.056035469093029810e+00
1.643096701742749929e+09 2.046810644028748527e+01 -1.721110641822441423e+01 -1.245977021785651999e+02 -6.178847108554341716e-02 -4.001839327912942029e-02 9.602933058310308967e-01 1.055944350830868350e+00
1.643096701776082993e+09 2.044603487603403735e+01 -1.722565203731584305e+01 -1.245977021785651999e+02 -6.251177854918996135e-02 -4.113669484274810884e-02 9.602071061515812245e-01 1.055848259989267790e+00
1.643096701809417009e+09 2.042500630750365076e+01 -1.725133433439759756e+01 -1.245977021785651999e+02 -6.340067853259655217e-02 -4.155865352891129072e-02 9.599620650744246086e-01 1.055803139584355455e+00
1.643096701842749834e+09 2.040340333949431795e+01 -1.726941407846785381e+01 -1.245977021785651999e+02 -6.437834860960268968e-02 -4.263239803470737083e-02 9.596497114200401857e-01 1.055707321545715338e+00
1.643096701876082897e+09 2.038345349398617401e+01 -1.729509443221183318e+01 -1.245977021785651999e+02 -6.549042338480974557e-02 -4.365766594862848654e-02 9.592910656385225110e-01 1.055605464162201468e+00
1.643096701909415960e+09 2.036003616935763461e+01 -1.731527057689024929e+01 -1.245977021785651999e+02 -6.673810868855027667e-02 -4.581409874895649159e-02 9.590724132427383974e-01 1.055415535069612165e+00
1.643096701942749977e+09 2.034207674861234239e+01 -1.733666591198360507e+01 -1.245977021785651999e+02 -6.817636962232334619e-02 -4.878445692339326151e-02 9.581065783150068960e-01 1.055086160549399299e+00
1.643096701976083040e+09 2.032575326565413576e+01 -1.734648144867802344e+01 -1.245977021785651999e+02 -6.959242046667477033e-02 -5.295862703052510445e-02 9.569532573301919864e-01 1.054591442135982327e+00
1.643096702009416819e+09 2.031520412468318071e+01 -1.736080705486800468e+01 -1.245977021785651999e+02 -7.117135175995240037e-02 -5.732841519097549299e-02 9.556678598116048473e-01 1.054045190057241399e+00
1.643096702042749882e+09 2.030759711943892398e+01 -1.736307094643848004e+01 -1.245977021785651999e+02 -7.286136642749667380e-02 -6.260371676206291647e-02 9.544320904658573079e-01 1.053372271062270382e+00
1.643096702076082945e+09 2.030554190531231384e+01 -1.737003954860172072e+01 -1.245977021785651999e+02 -7.450861117985553561e-02 -6.790799684121580360e-02 9.531258222603152808e-01 1.052679627911514926e+00
1.643096702109416008e+09 2.030549063426553502e+01 -1.736686379782647904e+01 -1.245977021785651999e+02 -7.607027726585804950e-02 -7.384292311756757154e-02 9.520389845511596505e-01 1.051886346437286734e+00
1.643096702142750025e+09 2.031085630941743858e+01 -1.736861519999647285e+01 -1.245977021785651999e+02 -7.751996021823018279e-02 -7.984098928986789467e-02 9.510390086847102520e-01 1.051067920446898452e+00
1.643096702176082850e+09 2.031806302019323596e+01 -1.736087854627236027e+01 -1.245977021785651999e+02 -7.887775263594531960e-02 -8.660211772399900587e-02 9.501744410305219546e-01 1.050117896273292661e+00
1.643096702209415913e+09 2.032904040396605083e+01 -1.735943135703055873e+01 -1.245977021785651999e+02 -8.018005561571164841e-02 -9.351249573685298244e-02 9.494259598629257724e-01 1.049125173587784010e+00
1.643096702242749929e+09 2.033948601590308414e+01 -1.734855311974504133e+01 -1.245977021785651999e+02 -8.136461050264250094e-02 -1.014745999275965954e-01 9.488767769023126464e-01 1.047945746404380429e+00
1.643096702276082993e+09 2.035279721744773695e+01 -1.734455773824248226e+01 -1.245977021785651999e+02 -8.244116185891309234e-02 -1.093601958710354594e-01 9.482891681472803702e-01 1.046733327603242891e+00
1.643096702309417009e+09 2.036443890835023396e+01 -1.733260195578459673e+01 -1.245977021785651999e+02 -8.328437705281847847e-02 -1.178891621536677092e-01 9.478943246640652021e-01 1.045354852934214485e+00
1.643096702342749834e+09 2.037791739312552153e+01 -1.732786880600927759e+01 -1.245977021785651999e+02 -8.408923866289388926e-02 -1.262882701437617883e-01 9.475780090503058695e-01 1.043940669733264270e+00
1.643096702376082897e+09 2.039129217173911357e+01 -1.731356141156941320e+01 -1.245977021785651999e+02 -8.482650307283591540e-02 -1.351625976110420457e-01 9.477017728383172468e-01 1.042410601448769070e+00
1.643096702409415960e+09 2.040788785746335066e+01 -1.730703227572689329e+01 -1.245977021785651999e+02 -8.562576160383468526e-02 -1.435785912609295889e-01 9.483826362471045046e-01 1.040900762955426551e+00
1.643096702442749977e+09 2.042199743966944681e+01 -1.729107203051696118e+01 -1.245977021785651999e+02 -8.635746792361012614e-02 -1.527155243091634640e-01 9.500133233969739743e-01 1.039243262318798600e+00
1.643096702476083040e+09 2.043892323764285379e+01 -1.728298442442149607e+01 -1.245977021785651999e+02 -8.682942599435107545e-02 -1.616734214511607037e-01 9.521498984689253930e-01 1.037609525528249810e+00
1.643096702509416819e+09 2.045224966581215043e+01 -1.726887778686470654e+01 -1.245977021785651999e+02 -8.696563945523878847e-02 -1.708882108456455107e-01 9.545546534041211562e-01 1.035854810152935901e+00
1.643096702542749882e+09 2.046644325065331671e+01 -1.726520261454709981e+01 -1.245977021785651999e+02 -8.724063947139022723e-02 -1.794062884490960075e-01 9.575132486061821435e-01 1.034182277161401320e+00
1.643096702576082945e+09 2.047589210529936210e+01 -1.725601865593818118e+01 -1.245977021785651999e+02 -8.746073192461852053e-02 -1.879325145288997523e-01 9.609149494781241696e-01 1.032457208392928427e+00
1.643096702609416008e+09 2.048512057702313172e+01 -1.725698706679321504e+01 -1.245977021785651999e+02 -8.748196232414344464e-02 -1.956631326542941363e-01 9.645625265224853084e-01 1.030859731025194792e+00
1.643096702642750025e+09 2.048859252140856313e+01 -1.725318610692567134e+01 -1.245977021785651999e+02 -8.738300025700186657e-02 -2.030713125432445643e-01 9.686657653719465966e-01 1.029277993750122633e+00
1.643096702676082850e+09 2.049292932659639987e+01 -1.725965820070123513e+01 -1.245977021785651999e+02 -8.735746307914168951e-02 -2.091918986302117867e-01 9.730351024126222548e-01 1.027935179966313228e+00
1.643096702709415913e+09 2.049149671451212384e+01 -1.726175696506156143e+01 -1.245977021785651999e+02 -8.731828650875927966e-02 -2.151316431209908675e-01 9.776014663924604831e-01 1.026582317473502037e+00
1.643096702742749929e+09 2.049069301489544159e+01 -1.727590585608141893e+01 -1.245977021785651999e+02 -8.695806775347914019e-02 -2.198984381222750251e-01 9.819938504084528841e-01 1.025494063989811799e+00
1.643096702776082993e+09 2.048307280716784717e+01 -1.728452702282277187e+01 -1.245977021785651999e+02 -8.627113599154548340e-02 -2.247408868742699350e-01 9.862496093658903451e-01 1.024344000288141876e+00
1.643096702809417009e+09 2.047647166470766678e+01 -1.730294557180553383e+01 -1.245977021785651999e+02 -8.565105525736099734e-02 -2.289198495451257864e-01 9.902170569924855226e-01 1.023324608698898741e+00
1.643096702842749834e+09 2.046320434291630264e+01 -1.731381349962115124e+01 -1.245977021785651999e+02 -8.512276481320765753e-02 -2.335495326932872651e-01 9.940005646419615148e-01 1.022151443435342033e+00
1.643096702876082897e+09 2.045223318174827654e+01 -1.733328645807885593e+01 -1.245977021785651999e+02 -8.489506957055155401e-02 -2.375801566611975835e-01 9.974689057654776425e-01 1.021111111903011182e+00
1.643096702909415960e+09 2.043523700415917332e+01 -1.734647522744007730e+01 -1.245977021785651999e+02 -8.482700311753745004e-02 -2.419060851616735008e-01 1.000465289515164446e+00 1.019921560692367057e+00
1.643096702942749977e+09 2.042792655765168064e+01 -1.736099302507592057e+01 -1.245977021785651999e+02 -8.511161553097677801e-02 -2.458684028431031288e-01 1.002926258662937720e+00 1.018814422845363277e+00
1.643096702976083040e+09 2.041554795584524129e+01 -1.736934441588885747e+01 -1.245977021785651999e+02 -8.544435619860521469e-02 -2.501141421827973721e-01 1.005310853472206167e+00 1.017570466680192576e+00
1.643096703009416819e+09 2.040900904212685774e+01 -1.738526704406829282e+01 -1.245977021785651999e+02 -8.604346694928347028e-02 -2.537438179845074582e-01 1.007440405860922983e+00 1.016469515808141377e+00
1.643096703042749882e+09 2.039631496598958904e+01 -1.739432432625238434e+01 -1.245977021785651999e+02 -8.678168519577517115e-02 -2.579492139598294487e-01 1.009055103583573088e+00 1.015106845314577289e+00
1.643096703076082945e+09 2.038832521703257683e+01 -1.741120141224310203e+01 -1.245977021785651999e+02 -8.801631186057588818e-02 -2.617348368246038559e-01 1.010401388222291974e+00 1.013820719230822842e+00
1.643096703109416008e+09 2.037514086548458536e+01 -1.742050720535810626e+01 -1.245977021785651999e+02 -8.952930018894766917e-02 -2.661143058998837185e-01 1.011437641387815223e+00 1.012283853705998382e+00
1.643096703142750025e+09 2.036683411401917709e+01 -1.743742972470742103e+01 -1.245977021785651999e+02 -9.128360422262100926e-02 -2.701686025441483729e-01 1.012135403889413254e+00 1.010836812518363104e+00
1.643096703176082850e+09 2.035153085877300683e+01 -1.744808342901393061e+01 -1.245977021785651999e+02 -9.282689803345747781e-02 -2.749646859366936535e-01 1.012412634029974168e+00 1.009117999709409297e+00
1.643096703209415913e+09 2.033986156990645000e+01 -1.746651102688573687e+01 -1.245977021785651999e+02 -9.422699116146436571e-02 -2.795403333562583859e-01 1.012345019524164780e+00 1.007496069001043493e+00
1.643096703242749929e+09 2.032180867653812939e+01 -1.747783364432745046e+01 -1.245977021785651999e+02 -9.544943775409195363e-02 -2.848342528183223643e-01 1.011803236986332344e+00 1.005618777403132436e+00
1.643096703276082993e+09 2.030922994169479523e+01 -1.749624641368751909e+01 -1.245977021785651999e+02 -9.651014168447047403e-02 -2.897707758477502393e-01 1.010966399962119011e+00 1.003894351279615904e+00
1.643096703309417009e+09 2.029050641034572067e+01 -1.750683524566405680e+01 -1.245977021785651999e+02 -9.716807808801165847e-02 -2.955202707841837473e-01 1.010001612078179623e+00 1.001876621652501909e+00
1.643096703342749834e+09 2.027896220698683294e+01 -1.752361095364560839e+01 -1.245977021785651999e+02 -9.746855952671984458e-02 -3.009019769997184346e-01 1.009250405808890250e+00 1.000010724537448992e+00
1.643096703376082897e+09 2.026335703721304071e+01 -1.753246256570280792e+01 -1.245977021785651999e+02 -9.729798232338042474e-02 -3.069111941783868036e-01 1.009071261255890750e+00 9.978797596410901027e-01
1.643096703409415960e+09 2.025381430989129683e+01 -1.754877992296259137e+01 -1.245977021785651999e+02 -9.661871653375207758e-02 -3.127069548708119040e-01 1.009345384094086917e+00 9.958397373016730780e-01
1.643096703442749977e+09 2.023870002066455598e+01 -1.755783993381897545e+01 -1.245977021785651999e+02 -9.536009915662704839e-02 -3.194224517388973283e-01 1.009747596137608561e+00 9.934054023430659575e-01
1.643096703476083040e+09 2.023038849461489974e+01 -1.757467036092214485e+01 -1.245977021785651999e+02 -9.374400028165169596e-02 -3.259235116640578633e-01 1.010044683987145087e+00 9.910451971138747318e-01
1.643096703509416819e+09 2.021511279343695122e+01 -1.758424792721751118e+01 -1.245977021785651999e+02 -9.192444007649519522e-02 -3.332765704609191859e-01 1.010373169465581311e+00 9.882730175564831132e-01
1.643096703542749882e+09 2.020480479838945698e+01 -1.760267658233045651e+01 -1.245977021785651999e+02 -9.006438103194309985e-02 -3.402095172489655872e-01 1.010690942201438070e+00 9.856105418136563712e-01
1.643096703576082945e+09 2.018857308485223001e+01 -1.761374373917355030e+01 -1.245977021785651999e+02 -8.790512766753666440e-02 -3.477642304108522486e-01 1.011022581432585721e+00 9.826142516053530951e-01
1.643096703609416008e+09 2.017862674023199787e+01 -1.763324205555175084e+01 -1.245977021785651999e+02 -8.567718038736628350e-02 -3.547284747691563656e-01 1.011434127375756331e+00 9.798238520108624172e-01
1.643096703642750025e+09 2.016401164005271340e+01 -1.764626808446976369e+01 -1.245977021785651999e+02 -8.346338796346761124e-02 -3.621122124650147378e-01 1.012104620744068928e+00 9.767455658616664982e-01
1.643096703676082850e+09 2.015775442982911159e+01 -1.766590215311536838e+01 -1.245977021785651999e+02 -8.157383939656576155e-02 -3.689621674964067566e-01 1.012847492949427330e+00 9.738195793007001777e-01
1.643096703709415913e+09 2.014381451800441880e+01 -1.767953056347430874e+01 -1.245977021785651999e+02 -7.977279607219699142e-02 -3.766543581481561209e-01 1.013326149449719438e+00 9.704394762883714609e-01
1.643096703742749929e+09 2.013663855289940230e+01 -1.769954149636531326e+01 -1.245977021785651999e+02 -7.798003190305886900e-02 -3.839920204969986539e-01 1.013361233381986359e+00 9.671629777928257843e-01
