# ground truth for school_scooter1
# timestamp tx ty tz qx qy qz qw
1645338219.952249 -10.000157696071515 46.768698945637716 -134.30090052265862 0.019113902537005498 0.05774593448621643 -0.618404604805752 0.7835022721952765
1645338220.051908 -9.937801316738046 46.485049443911464 -134.30420005289656 0.013795623151762047 0.05775288110665086 -0.6159454035615026 0.7855479268238147
1645338220.151606 -9.878934907879453 46.17928688535221 -134.30278365798338 0.015987149500568083 0.05729126475266624 -0.6131509402245918 0.787723331211908
1645338220.251380 -9.814209757857672 45.888421932534854 -134.30662003025026 0.012647603045458922 0.0578197255668031 -0.6110121831898897 0.7894054911552799
1645338220.351262 -9.754022356182578 45.62016432386512 -134.30295914195685 0.007514377617496933 0.05787260888557957 -0.6075251641978762 0.7921536909818335
1645338220.451169 -9.686461882769564 45.31126161995601 -134.30789266278492 0.003953289957276672 0.05986740002452422 -0.6064883485149143 0.7928254215326783
1645338220.551305 -9.62571944941411 45.00829021705411 -134.31410237998608 -0.00013108634227834113 0.0648747997890429 -0.6091120434729449 0.7904263164045815
1645338220.651644 -9.558049407707244 44.70839500854375 -134.31889630575327 0.0016854952777765927 0.06590565980492658 -0.6089433829640967 0.7904692020917623
1645338220.751809 -9.504135594374288 44.399546485760894 -134.31467797754684 0.0024338392912603146 0.06648401086494346 -0.6108792390398274 0.7889236389130039
1645338220.852012 -9.444944884396607 44.08455639213159 -134.3127735779105 0.0017595088770863201 0.06467457442254343 -0.6091415327964959 0.7904180517764697
1645338220.951982 -9.388463033946783 43.75291613512356 -134.31745386834038 0.007759900896126718 0.06477394542430037 -0.6078573410659486 0.7913618469729806
1645338221.052042 -9.33267589011 43.44683709449018 -134.32047574089523 0.0125312298263981 0.06771040002447712 -0.6064100730679127 0.7921648144731828
1645338221.152043 -9.265972309175801 43.119774491335285 -134.32769146193888 0.017063615190945527 0.07233404686018928 -0.6022056667122723 0.794874174747847
1645338221.251974 -9.198423829878422 42.80882274978077 -134.3119593651559 0.014268790101621333 0.0733418796379694 -0.6000292858589014 0.7964811525904817
1645338221.352007 -9.132051364681116 42.472397086286385 -134.31407095147046 0.007543900453799681 0.07057302658013755 -0.5992577369053407 0.7974037260035546
1645338221.451970 -9.051839870444997 42.144472248191434 -134.31786788099862 0.00457524046749999 0.07472785522296917 -0.5940767979355136 0.8009167078936027
1645338221.551840 -8.983306822978532 41.819128622711844 -134.32247420388072 0.0035262822640141443 0.0767792755475366 -0.5908067085875749 0.8031437861726294
1645338221.651910 -8.917968036139703 41.49092811044281 -134.32157813714306 0.0046364449853523605 0.07975772126681982 -0.5905284101131568 0.8030525550208089
1645338221.751920 -8.846150293284976 41.143634169086454 -134.32639707296536 0.008457883506799118 0.08758252900114047 -0.5885555461323951 0.8036542378020214
1645338221.851902 -8.781650685470868 40.80022001742075 -134.32543769310575 0.015913789224918116 0.09343514941753396 -0.5870597962084828 0.8039760070061062
1645338221.951937 -8.715783966316343 40.421184486451295 -134.3398748279066 0.028947405825144268 0.09713757655605385 -0.5870631219822814 0.803170735102586
1645338222.052018 -8.66360049893143 40.08555066059348 -134.32680333071872 0.041818964426587335 0.09099954209852755 -0.5930879157408001 0.7988848363527623
1645338222.152367 -8.623899298671706 39.724266193819595 -134.31886763970076 0.03571517353123143 0.07259527551429033 -0.6023658254941928 0.7941094160311526
1645338222.252500 -8.555438113267911 39.34537332250332 -134.32595258744956 0.03872795971706063 0.06280416948332408 -0.6063917573734869 0.7917353206856176
1645338222.352464 -8.512458726429614 39.01516204637313 -134.32329688494747 0.04017167764815482 0.053270538876275066 -0.6116051739176753 0.7883448466501788
1645338222.452391 -8.456337510217544 38.65185097737177 -134.3352465296819 0.04821828343400828 0.051465373256946154 -0.6155202306097166 0.7849593353851918
1645338222.552166 -8.36802164177686 38.224776963081275 -134.32750730717032 0.05155434453170659 0.05165975811375318 -0.6145731758445518 0.785476435346011
1645338222.651873 -8.293906880204624 37.909305865883745 -134.319454381 0.045041913801261206 0.05430054890950095 -0.6133576875220804 0.7866479667213363
1645338222.751638 -8.230504735109784 37.56067991970125 -134.3249336557469 0.02829140673372973 0.053387734308994475 -0.6141763634719408 0.786852426241898
1645338222.851421 -8.160375975067717 37.18488330841801 -134.33255960245702 0.022810391320199838 0.047227780755649165 -0.6111353206739158 0.7897865804111296
1645338222.951233 -8.101261100729518 36.85366402593805 -134.3447012159174 0.017696451032801503 0.03891354205524654 -0.6072317285200348 0.7933739343740307
1645338223.051085 -8.049817623629826 36.50001420454526 -134.34528026637093 0.020684796753626906 0.026885112277141368 -0.6008163545214322 0.7986670382961121
1645338223.151085 -7.985764555803399 36.099449665330795 -134.34314562148225 0.005237574546051522 0.030313987326915776 -0.5994310240195699 0.7998350313833897
1645338223.251190 -7.9325510875393865 35.76991015604564 -134.3511412382954 0.005439499339881509 0.026242387434265334 -0.597170526746694 0.8016664586558162
1645338223.351397 -7.842801543503116 35.34683459649927 -134.36682525894 -0.0018295147644565941 0.03077631135619328 -0.5920317127356436 0.8053247311801207
1645338223.451601 -7.778374443304688 34.99754473678923 -134.3619514982007 0.0016859801067669797 0.033060575876811285 -0.5891402082333108 0.8073524452409766
1645338223.551869 -7.703053275721879 34.64443172847088 -134.35509852002943 -0.0032568175310797405 0.03458724066737919 -0.5872781430078767 0.8086392883528515
1645338223.652211 -7.629492875575721 34.28226456686463 -134.35505498672438 -0.004393595924898511 0.03463978249574175 -0.5858237790876042 0.8096859154258609
1645338223.752423 -7.5422934980126835 33.90269598702089 -134.35178719137826 -0.010139831965364943 0.03543556900269218 -0.5874346265720477 0.8084318547418381
1645338223.852531 -7.484601100544028 33.541880895144146 -134.3661375740058 -0.003139720838322124 0.035209190484132374 -0.5889643484045026 0.8073855654933206
1645338223.952636 -7.390944087072905 33.17056952373165 -134.36230417232218 -0.008035888967974969 0.04320185152008079 -0.5898649353309318 0.8063053903954549
1645338224.052541 -7.313443103085829 32.82158432209069 -134.36111935919266 -0.008441248534209423 0.04768375048871491 -0.5884795940159826 0.8070605756009259
1645338224.152435 -7.232118912356339 32.46398910177212 -134.36192473797092 -0.010206950702799719 0.04247670819452243 -0.5879876685591171 0.8076893270563391
1645338224.252286 -7.147288006254746 32.09869854088545 -134.35825573163865 -0.008277940856496665 0.04338053982875255 -0.5878529802172434 0.8077613992442617
1645338224.352157 -7.060201253488501 31.744316103520344 -134.35881240608538 -0.0064125938494481016 0.04155064520503179 -0.5892493486367233 0.8068566338912787
1645338224.452060 -6.973028230791821 31.396725147322403 -134.36020770563837 -0.0011123823252882456 0.04291697856977097 -0.5936745375765404 0.8035592317864845
1645338224.552092 -6.902636085730178 31.08174730124842 -134.35175250151494 0.0009151791141079848 0.04034901462123274 -0.6002363471134776 0.7988037600500847
1645338224.652209 -6.800660119719632 30.73578559430791 -134.35101363650244 0.0004742902473532464 0.041083500081970106 -0.6018253034223706 0.797570200816422
1645338224.752040 -6.711393649128879 30.395957753834384 -134.34414303408045 0.0008864390206911702 0.04248779494248985 -0.6040363953780211 0.7958228663248591
1645338224.851968 -6.614010271971123 30.04010141202305 -134.3447343099079 0.004236517550415824 0.0359849862699362 -0.6060258258332418 0.7946192994795274
1645338224.951810 -6.520947692777641 29.64896309575594 -134.32955850686378 0.01133943269385999 0.03831161573547951 -0.6018015070409339 0.7976456503292544
1645338225.051714 -6.4508201719809914 29.30098964843465 -134.32574894433927 0.015165559753105644 0.023734395267770096 -0.6045332297591816 0.7960818163955139
1645338225.151813 -6.388661170416629 29.01131990899906 -134.32404477973975 0.010904215148550576 0.022401335516484745 -0.6072536059624339 0.7941173315730445
1645338225.251881 -6.312169688142204 28.648027167665752 -134.33632250281806 0.0014802285155544423 0.024085224954529538 -0.6111951480060499 0.791112003395407
1645338225.351988 -6.2086289427429255 28.284774516150573 -134.33987677116215 0.004561954265683334 0.0261356320930661 -0.609924201658061 0.7920155210222527
1645338225.451865 -6.1175984602250235 27.919372278826938 -134.32544330362867 0.007500961524661436 0.03153952190168785 -0.6057868296231248 0.7949662327354423
1645338225.551846 -6.0375046801271735 27.626702139772913 -134.31886002488676 0.0009266014916604259 0.033293693371256004 -0.6021738026813914 0.7976699710755126
1645338225.651965 -5.952870114143924 27.24622508050079 -134.31985827766988 0.006916979767154445 0.037242487263313355 -0.5983781245854628 0.8003179196737551
1645338225.752110 -5.89748027289218 26.993013216763615 -134.31099215666893 0.00931205290163423 0.042870064012861815 -0.6015263539546801 0.7976474714936913
1645338225.852509 -5.816118552592549 26.660874659637038 -134.3183814966554 0.009624876141273948 0.043936181336706105 -0.6038478372670237 0.7958296068611367
1645338225.952689 -5.735531590972947 26.306052308565015 -134.33666586865468 0.0202543163068733 0.04476661278134417 -0.6040690272203914 0.7954158179242078
1645338226.052815 -5.657074457115014 25.956233971433686 -134.3303133327636 0.020338211069118553 0.03985662880650046 -0.6052343508395102 0.7947887687144086
1645338226.152856 -5.584685870745985 25.63285106821561 -134.3297764718424 0.026117029530867548 0.04029447491226587 -0.6062730194507443 0.793805569359466
1645338226.252898 -5.5026903781285785 25.282626061372543 -134.3318662676606 0.02659014968448031 0.03862684923928302 -0.6073406946956962 0.7930562470746648
1645338226.352854 -5.418100931586945 24.925997646063596 -134.32392631178445 0.03324869795772767 0.040021276567741286 -0.6072002856140872 0.7928433859572616
1645338226.452874 -5.352164758357658 24.60887839902928 -134.32603967803115 0.031685344254412696 0.04194972400890611 -0.6110620489647535 0.7898350662828622
1645338226.552979 -5.272064287351409 24.280513098391204 -134.328835552313 0.02866963818282294 0.04131494651806747 -0.6136976661584181 0.7879380061860107
1645338226.653071 -5.203648057101785 23.988196702256104 -134.32705937202542 0.02588793045310013 0.03872227048634587 -0.6152468310713262 0.786957265473754
1645338226.753008 -5.1294946688350205 23.674623270477344 -134.30528498276098 0.014131979542731227 0.03266874150715423 -0.6166178144096401 0.7864575712873653
1645338226.852822 -5.054847195448478 23.34951268471553 -134.30985209432166 0.0042143921763834755 0.025915213666595608 -0.6154450242838347 0.7877423834499884
1645338226.952718 -4.991384048508072 23.048679330902296 -134.31237295772712 -0.0020056240388716447 0.019574887652213633 -0.6153437488950642 0.7880132435063424
1645338227.052689 -4.913867624399526 22.6938691747396 -134.32040928240397 0.0010758249183051632 0.02037336063386972 -0.6137777044332958 0.7892152420714017
1645338227.152673 -4.844947088299384 22.38537751990528 -134.31113105415233 -0.00016788363709288053 0.021660597168229108 -0.6128324478341499 0.7899159330124973
1645338227.252637 -4.771176285822274 22.064839826859426 -134.30611132040704 -0.002700288515874588 0.024602973988168558 -0.6100404772727157 0.7919835971797305
1645338227.352612 -4.692420041072707 21.742773096468575 -134.31763711705418 -0.008399176452265055 0.03329387432585035 -0.6066950005954203 0.794192765026112
1645338227.452641 -4.619928491294661 21.408778452389292 -134.30808882498178 -0.014067549465457222 0.03971293934449956 -0.6051791681740901 0.7949736856706475
1645338227.552742 -4.548875935912731 21.08788522086494 -134.3144046353791 -0.019278836567194726 0.04248909678887414 -0.6048337621759057 0.7949837251458806
1645338227.652930 -4.489494487420843 20.77016402845155 -134.30545899177892 -0.019815682599643742 0.04226290427795093 -0.6046451638724044 0.7951260349471752
1645338227.752920 -4.432631349524991 20.46838049027867 -134.3156750062411 -0.013256317813707667 0.040691315954485344 -0.6022191848446726 0.7971828775437494
1645338227.852842 -4.376667461990352 20.155290855231343 -134.3117755851197 -0.006677055761728858 0.03675040742251841 -0.5974266564910673 0.8010531908647127
1645338227.952880 -4.3221128571063705 19.851610277302626 -134.31122056321294 -0.003179609951559596 0.0325997705973521 -0.5954381215199138 0.8027331988141465
1645338228.052916 -4.266563547624561 19.550809111955576 -134.30428578448257 -0.0030451474308666815 0.030445775588479367 -0.5932567108128267 0.8044316359402373
1645338228.152969 -4.208891447322012 19.24870003820626 -134.289860602712 -0.008717154173475556 0.025930309907632718 -0.5921674394035236 0.8053504541263289
1645338228.253012 -4.152002748564029 18.96288899017865 -134.28743731560647 -0.012157925220018 0.025635883098650555 -0.5908365383860347 0.8062922368844342
1645338228.353114 -4.0900559287914415 18.65225642597291 -134.29588753333175 -0.021252231624214395 0.02402697511171468 -0.592688618895321 0.8047926740160654
1645338228.453179 -4.033673806992288 18.350103260733185 -134.30075392960427 -0.02124732923254447 0.028866707005142125 -0.5910071681896089 0.8058695870770051
1645338228.553230 -3.9458169086866985 18.066874747737103 -134.2807211215222 -0.020063450150185274 0.03775388904841762 -0.5945135032194364 0.8029481903084058
1645338228.653563 -3.889424102093232 17.767978249922116 -134.2878218790897 -0.01671822091172344 0.03931862258558035 -0.597744657352957 0.8005472325937525
1645338228.753567 -3.8666044845657246 17.482465925613297 -134.2807513078524 -0.013791754121460609 0.040346457130263906 -0.6031237000892848 0.7965072211260229
1645338228.853650 -3.845232617790528 17.20403426271505 -134.2820440319932 -0.0076287220597106775 0.030971191738258304 -0.6150441853609214 0.7878472173814973
1645338228.953780 -3.845364113952286 16.937787065862718 -134.27137349615097 -0.014847094579044328 0.0274199328544062 -0.6294911921935114 0.7763817038130228
1645338229.053912 -3.8063618801837062 16.74074715003977 -134.2584411590082 -0.015874820249137684 0.02278002155114277 -0.639727582806126 0.7681000458906498
