#timestamp tx ty tz qx qy qz  qw
4.273346018500000238e+06 -4.859901880011834319e-01 3.543101725330771723e-01 1.257548388715801213e+00 -2.507895174087600501e-02 -5.776088884892689734e-02 2.293797756719187508e-01 9.999932949381447056e-01
4.323297647499999963e+06 -4.846648757476041958e-01 3.623480260532533359e-01 1.256698889252188645e+00 -2.501943260458450169e-02 -5.782977706329826828e-02 2.288275714815458106e-01 9.999940443536854406e-01
4.373270539499999955e+06 -4.842666744732343487e-01 3.672821445357470349e-01 1.256187344704316811e+00 -2.493499923573429949e-02 -5.764700298275929335e-02 2.284124285300420387e-01 9.999952055314501598e-01
4.423288733500000089e+06 -4.827785517444370678e-01 3.698208653503231025e-01 1.255487096837716976e+00 -2.492911449497969487e-02 -5.761281363613363071e-02 2.281659391596030095e-01 9.999949466039987911e-01
4.473332361500000581e+06 -4.805251092887976028e-01 3.686629330694612405e-01 1.254889158045378927e+00 -2.501314165045282270e-02 -5.789108691874542828e-02 2.283207218672613226e-01 9.999937417859041666e-01
4.523353113499999978e+06 -4.802329753767748954e-01 3.732241501716815901e-01 1.254172189048907704e+00 -2.496008092516743826e-02 -5.775255621187171118e-02 2.278839111275486606e-01 9.999930686749710640e-01
4.573354675499998964e+06 -4.826986404242352702e-01 3.735600607835107279e-01 1.253402715117488464e+00 -2.485141789676554788e-02 -5.762401517834440934e-02 2.276624410552886835e-01 9.999932829813932278e-01
4.623336550500000827e+06 -4.822877059107577025e-01 3.718979671126763642e-01 1.252858948261289740e+00 -2.484713832181203313e-02 -5.760266608086372919e-02 2.276425724718712518e-01 9.999924534365468576e-01
4.673338208999999799e+06 -4.806573791726382883e-01 3.665014220189373728e-01 1.253059744679271281e+00 -2.487445344092599139e-02 -5.750266937665503286e-02 2.279511451282150158e-01 9.999918392231131881e-01
4.723317290000000037e+06 -4.812869871723643445e-01 3.660634670759818077e-01 1.252954276410874090e+00 -2.479085302166680882e-02 -5.722789973683006792e-02 2.278369877872137850e-01 9.999907767656542878e-01
4.773320427000000142e+06 -4.818817378290215503e-01 3.625365760867670373e-01 1.253014550037471864e+00 -2.476231289849882555e-02 -5.711754445782956519e-02 2.279216279186674632e-01 9.999909509829969512e-01
4.823325038499999791e+06 -4.810932416389366861e-01 3.649037886939802688e-01 1.252678725415289351e+00 -2.471833795254500116e-02 -5.709144153418119899e-02 2.276323844056627743e-01 9.999899810874849360e-01
4.873336776000000536e+06 -4.811571367761993123e-01 3.618487737424014861e-01 1.252973879979432992e+00 -2.469760253339822048e-02 -5.703737878459108623e-02 2.277194218719643670e-01 9.999902700751168716e-01
4.923338260499999858e+06 -4.805513777352856675e-01 3.642867647389633201e-01 1.252708387622604169e+00 -2.467217905503949968e-02 -5.706338497469389676e-02 2.274716057649903700e-01 9.999894807824301068e-01
4.973355875500000082e+06 -4.806782000760451701e-01 3.612362501744198484e-01 1.253152419956447883e+00 -2.465398118493779614e-02 -5.699753887786494777e-02 2.276277680028521155e-01 9.999899576419183367e-01
5.023307872999999672e+06 -4.801506906767232796e-01 3.636940844723891564e-01 1.252984126194608194e+00 -2.462158300644995759e-02 -5.702137418419093995e-02 2.274587793881957531e-01 9.999894138043756708e-01
5.073294799999998882e+06 -4.802835231577708419e-01 3.607504721543662862e-01 1.253482150005900797e+00 -2.460231929583730007e-02 -5.698177029554853112e-02 2.276364383855657980e-01 9.999899377292679192e-01
5.123295480999999680e+06 -4.797462753586387851e-01 3.633892836461624087e-01 1.253310272534697623e+00 -2.460058847896793091e-02 -5.706550383240370505e-02 2.274330242083214548e-01 9.999892829797456528e-01
5.173312372000000440e+06 -4.799989121393327673e-01 3.604736519498068503e-01 1.253781843651991856e+00 -2.459461308003120517e-02 -5.706389739832291863e-02 2.276244442145651803e-01 9.999900077149667110e-01
5.223341193999999203e+06 -4.796094777040128543e-01 3.631958909314292328e-01 1.253611445046483697e+00 -2.459358718386539175e-02 -5.714620064662618432e-02 2.274405159873907067e-01 9.999893663853732795e-01
5.273342085500000045e+06 -4.798320815863172939e-01 3.604032305756424970e-01 1.253987972244257065e+00 -2.460369153275817830e-02 -5.714109127048662418e-02 2.276222487567069186e-01 9.999900505979413268e-01
5.323327718499999493e+06 -4.794991371560816118e-01 3.630885934755128108e-01 1.253757303798693323e+00 -2.458424758821364797e-02 -5.714580801122345205e-02 2.274472338631615687e-01 9.999893571850992924e-01
5.373310855499999598e+06 -4.797395327886863625e-01 3.602285701376753413e-01 1.254102959387306981e+00 -2.455692199305483173e-02 -5.705443367450184489e-02 2.276345765499012130e-01 9.999898485402528570e-01
5.423297572499999776e+06 -4.794155180434306884e-01 3.628118346776317282e-01 1.253764370244220272e+00 -2.452605372503094058e-02 -5.700032467069025138e-02 2.274624593456084920e-01 9.999890187345683579e-01
5.473307797000000253e+06 -4.796457726775871233e-01 3.598700701166701044e-01 1.253962694577241077e+00 -2.450204101989198260e-02 -5.688321390306053105e-02 2.276163954437736003e-01 9.999894190227767155e-01
5.523327356000000611e+06 -4.793619268769111486e-01 3.624294492090601727e-01 1.253511311269673856e+00 -2.444989633978493504e-02 -5.686324462879841640e-02 2.273920166565305545e-01 9.999883786992131984e-01
5.573356667999999598e+06 -4.796538275729453349e-01 3.593884411352735730e-01 1.253501736562095736e+00 -2.441643625597385639e-02 -5.676121169600546745e-02 2.275747280853285537e-01 9.999889651785970335e-01
5.623357317999999970e+06 -4.794249181604923749e-01 3.617843407702404646e-01 1.252869837826558141e+00 -2.438466758265365325e-02 -5.667285953033887602e-02 2.273976955942963174e-01 9.999880143811965549e-01
5.673343934000000358e+06 -4.797430115658951055e-01 3.586670992350284859e-01 1.252816099714791687e+00 -2.435097635987178155e-02 -5.657115862384407695e-02 2.275289674749065849e-01 9.999884228532939234e-01
5.723316545500000007e+06 -4.794310375855714845e-01 3.611559092828319772e-01 1.252268707558483962e+00 -2.429656271765915504e-02 -5.649506955723526680e-02 2.272494310882915702e-01 9.999870891108295634e-01
5.773312735000000335e+06 -4.796198027462089675e-01 3.580029456925966636e-01 1.252209701701953115e+00 -2.428459611759353071e-02 -5.638308813355706606e-02 2.273288093668297816e-01 9.999872669544396242e-01
5.823315311500000767e+06 -4.793066316597692778e-01 3.602875989761125108e-01 1.251577772631243146e+00 -2.427349472750396989e-02 -5.629390674094041092e-02 2.270473394408291101e-01 9.999860617343576674e-01
5.873395025999999605e+06 -4.794401610239690248e-01 3.570780284824598416e-01 1.251480771088368416e+00 -2.427998791188799854e-02 -5.612595458641332635e-02 2.271354713598325581e-01 9.999865217201251433e-01
5.923348502000000328e+06 -4.791160986968305835e-01 3.593800537607578227e-01 1.250875593138623509e+00 -2.425601097410888529e-02 -5.599570295648746004e-02 2.269129435522652949e-01 9.999861275225160329e-01
5.973331327999999747e+06 -4.793478659450738921e-01 3.560456877232583417e-01 1.250847803797729973e+00 -2.424433316160264779e-02 -5.589016639086653859e-02 2.270511556188787028e-01 9.999873875174839499e-01
6.023300571500000544e+06 -4.790959265315598015e-01 3.582784576198275728e-01 1.250420279840770865e+00 -2.423405454810431681e-02 -5.587020302773874209e-02 2.268526341082602038e-01 9.999872830097100707e-01
6.073289462499999441e+06 -4.793058715139991710e-01 3.550016379111248233e-01 1.250843059019108194e+00 -2.424661421162257330e-02 -5.589699921908060365e-02 2.270149353815484050e-01 9.999887192740404274e-01
6.123316881000000052e+06 -4.790361626281721685e-01 3.571761027492624252e-01 1.250974726181641516e+00 -2.426961703125095002e-02 -5.609968339175009505e-02 2.268798260461154792e-01 9.999881062687512312e-01
6.173336829499999993e+06 -4.791737867919802496e-01 3.539488089385896541e-01 1.251777442368563698e+00 -2.437610079772374594e-02 -5.638600296901064013e-02 2.270352099268965751e-01 9.999886005758763519e-01
6.223352106499999762e+06 -4.789752240820289164e-01 3.564064243320588798e-01 1.252254689830702539e+00 -2.451516744457794134e-02 -5.679213510718298524e-02 2.268269349861962159e-01 9.999868123829148692e-01
6.273350823499999940e+06 -4.792069191200307721e-01 3.533583287463180067e-01 1.253513976971302846e+00 -2.466185066190311123e-02 -5.723161955972486808e-02 2.269478542576243707e-01 9.999867956946416614e-01
6.323322521499999799e+06 -4.792305783556631837e-01 3.557571472070797380e-01 1.254457238743469594e+00 -2.478190573634482530e-02 -5.779262907376589431e-02 2.267419354061272208e-01 9.999843592726921360e-01
6.373303303999999538e+06 -4.795157369461273689e-01 3.524569157937127439e-01 1.256039460994047285e+00 -2.487958803927325935e-02 -5.840419585298024796e-02 2.268454752961417131e-01 9.999834585946504317e-01
6.423301008000000380e+06 -4.795523596657019216e-01 3.545591104690266060e-01 1.257093821811445133e+00 -2.494994633404851864e-02 -5.912780832332475978e-02 2.265515049200422515e-01 9.999795634766232011e-01
6.473307723499999382e+06 -4.798904682655619758e-01 3.508124700965339349e-01 1.258402461355223378e+00 -2.508828355707426808e-02 -5.990088421139754676e-02 2.265529794290715437e-01 9.999770606234973380e-01
6.523322860499999486e+06 -4.801415608246162314e-01 3.524922749223480256e-01 1.259192145429396170e+00 -2.521696756289406802e-02 -6.071677917492844523e-02 2.260687451517000290e-01 9.999719439742710270e-01
6.573309195499999449e+06 -4.804013088170780432e-01 3.482282767674488855e-01 1.260586344209631449e+00 -2.536350602815258537e-02 -6.142030210927161560e-02 2.258591098511653905e-01 9.999683739106537406e-01
6.623278798500000499e+06 -4.806227719150816258e-01 3.490260618408760340e-01 1.261642706844199768e+00 -2.548551829822580383e-02 -6.206995618123604952e-02 2.252782059405442350e-01 9.999640335220345566e-01
6.673262918499999680e+06 -4.808320230589440691e-01 3.438025599855363823e-01 1.263372010397752820e+00 -2.561039663346947881e-02 -6.257467901581273417e-02 2.250788197625425424e-01 9.999611496817871759e-01
6.723257283499999903e+06 -4.807563888222921022e-01 3.438049804731255210e-01 1.264529196279899903e+00 -2.577393912530933154e-02 -6.295954044650305115e-02 2.244858604678903746e-01 9.999585145427506427e-01
6.773246877499999478e+06 -4.809151854651823044e-01 3.375711051466163681e-01 1.265840028690708774e+00 -2.591504684723228841e-02 -6.316466610758177114e-02 2.243374461056082680e-01 9.999574415039842457e-01
6.823231457500000484e+06 -4.809338830408993459e-01 3.368838599897760466e-01 1.266459061051177892e+00 -2.598770844979559833e-02 -6.323915846472932811e-02 2.238758656577556072e-01 9.999578019069633728e-01
6.873227928499999456e+06 -4.809660263523189982e-01 3.302391915334592642e-01 1.267325906318888418e+00 -2.597367198600670710e-02 -6.331204546283543400e-02 2.239856992651739487e-01 9.999579135552060238e-01
6.923210784500000067e+06 -4.810197784325997983e-01 3.290857916839768915e-01 1.267460705756158434e+00 -2.592012025620122825e-02 -6.343244325997500488e-02 2.238463610244317559e-01 9.999582443779189145e-01
6.973196488499999978e+06 -4.810010847941668666e-01 3.220778152651872506e-01 1.267831913928248566e+00 -2.584426073830007470e-02 -6.354784565069911129e-02 2.241824742434745388e-01 9.999585804280691770e-01
7.023209896999999881e+06 -4.810368159509870178e-01 3.202887931260210985e-01 1.267577714490490282e+00 -2.576194267193671755e-02 -6.366763676986073039e-02 2.242827608278169238e-01 9.999594385541221708e-01
7.073198802500000224e+06 -4.810590234041296487e-01 3.126070719420592781e-01 1.267621029494094165e+00 -2.572999477284096392e-02 -6.368170448184175270e-02 2.248925672845396018e-01 9.999603503782001912e-01
7.123197348500000313e+06 -4.811278791981873915e-01 3.105602955803766774e-01 1.267319627758719758e+00 -2.569415680663336352e-02 -6.363145131291927936e-02 2.251445239912940322e-01 9.999627751854348601e-01
7.173170029000000097e+06 -4.810921182117117167e-01 3.028880397916040024e-01 1.267480867453533389e+00 -2.570467341326580085e-02 -6.359035336537662009e-02 2.258031496549544048e-01 9.999653191144002307e-01
7.223137877499999478e+06 -4.808936513695062365e-01 3.006121326114569170e-01 1.267086995468819755e+00 -2.578084597319725557e-02 -6.352526172048664210e-02 2.262152450691945205e-01 9.999688911019464221e-01
7.273122769499999471e+06 -4.809112345874425043e-01 2.920776946256366524e-01 1.266751506590106047e+00 -2.591326520301941855e-02 -6.359620480721864255e-02 2.272046947433452313e-01 9.999688306828916629e-01
7.323124112499999814e+06 -4.810840237877017089e-01 2.891509911129609423e-01 1.266097177197682111e+00 -2.601775371200604897e-02 -6.366372240379460090e-02 2.278977547188179853e-01 9.999700944541500824e-01
7.373160372000000440e+06 -4.812881743267721779e-01 2.802674809873093031e-01 1.265578711618214003e+00 -2.625846014359303759e-02 -6.389766984636983949e-02 2.291389600231690249e-01 9.999658514634041095e-01
7.423141202999999747e+06 -4.813618821292224292e-01 2.770530229318833304e-01 1.264879509719162520e+00 -2.660519456949652847e-02 -6.417300138858489378e-02 2.300576622680146344e-01 9.999626503758017870e-01
7.473158515499999747e+06 -4.813026871135088203e-01 2.680586436070016565e-01 1.264617635354431169e+00 -2.709323182114579953e-02 -6.485270765407374904e-02 2.313226714663071115e-01 9.999514143315544334e-01
7.523184170500000007e+06 -4.815045503349834055e-01 2.645756504078676796e-01 1.264455874330713048e+00 -2.762934821237469571e-02 -6.555826425322382189e-02 2.321484913081980350e-01 9.999429771658661092e-01
7.573204500500001013e+06 -4.813220571389202340e-01 2.553834831392581273e-01 1.264945471977159563e+00 -2.816511720916749922e-02 -6.654125121938313236e-02 2.332858693793557758e-01 9.999294976192515394e-01
7.623207497000000440e+06 -4.812001365874772896e-01 2.516947835832962221e-01 1.264999887593990735e+00 -2.879851615693330633e-02 -6.757738799600834789e-02 2.340085931769487759e-01 9.999176427570949377e-01
7.673188600000000559e+06 -4.807228503597705815e-01 2.425714546826522877e-01 1.265334899725069073e+00 -2.948288251814067465e-02 -6.879352766929720808e-02 2.349683030639945214e-01 9.999002036579556218e-01
7.723128487499999814e+06 -4.809442346495407250e-01 2.385972231771621432e-01 1.265620635519330683e+00 -3.016153276463116525e-02 -7.001644136268060647e-02 2.355664308215937586e-01 9.998843101245449283e-01
7.773063695500000380e+06 -4.817225536839190858e-01 2.281209739116285273e-01 1.265693315681147402e+00 -3.083332416891455124e-02 -7.137536704329296156e-02 2.366128834540016379e-01 9.998609012120724948e-01
7.823030491499999538e+06 -4.833747359787686770e-01 2.226134596929895126e-01 1.265081305287287128e+00 -3.151753677017915534e-02 -7.267305652175788666e-02 2.373297032678496343e-01 9.998401283221026725e-01
7.873033769499999471e+06 -4.859405694450869007e-01 2.104838571321002716e-01 1.263871115418298663e+00 -3.216601920068727638e-02 -7.406849677275775812e-02 2.384374730991638547e-01 9.998126186598480514e-01
7.923065739499999210e+06 -4.902279896069228204e-01 2.033582248860358876e-01 1.261832913424608460e+00 -3.287373952847803815e-02 -7.546963316958625601e-02 2.390631585429511541e-01 9.997846261582701288e-01
7.973068915999999270e+06 -4.962986095813464171e-01 1.894911364652247521e-01 1.259271798066546433e+00 -3.360880045248838821e-02 -7.689450963658202298e-02 2.398729896547464602e-01 9.997523415682312287e-01
8.023037325999999419e+06 -5.041439833873524456e-01 1.805652995494524404e-01 1.256341277242507548e+00 -3.426683906514289835e-02 -7.833252019601624760e-02 2.401483078972022622e-01 9.997163402580864222e-01
8.072990047000001185e+06 -5.126496997487304252e-01 1.650770137159834616e-01 1.253262494845474695e+00 -3.492701120005067827e-02 -7.972260980687739806e-02 2.407329664767325628e-01 9.996768179269546195e-01
8.122957957000000402e+06 -5.225388996516794338e-01 1.545272542752297029e-01 1.249984054566331881e+00 -3.550771475570829727e-02 -8.102046788838003499e-02 2.408533553836938457e-01 9.996404706908245119e-01
8.172953235000001267e+06 -5.327681359127423022e-01 1.374462893498218652e-01 1.246380121922102902e+00 -3.606840748815651199e-02 -8.228748354804275855e-02 2.413001640863099706e-01 9.996005298042094367e-01
8.223005871000000276e+06 -5.443142315452172975e-01 1.254074354743781317e-01 1.242226504143519428e+00 -3.648749515753639538e-02 -8.351396009503940510e-02 2.412895537792312806e-01 9.995635596271648105e-01
8.272943316500000656e+06 -5.560259108376861548e-01 1.071551017420510760e-01 1.237701231705707006e+00 -3.682812147275304343e-02 -8.465543837200797950e-02 2.417347608759743971e-01 9.995243409355411002e-01
8.322938664000000805e+06 -5.684109874216909386e-01 9.393976421800109833e-02 1.233041290577391980e+00 -3.703803575184738683e-02 -8.575014803427725985e-02 2.418773519788943727e-01 9.994900899114812498e-01
8.372942924500000663e+06 -5.807444698944378425e-01 7.422714435117996890e-02 1.228089524173753500e+00 -3.723410335813968908e-02 -8.687774351049386279e-02 2.424301545375336098e-01 9.994513736702025364e-01
8.422956789499999955e+06 -5.932563432767937739e-01 5.955484977920035700e-02 1.223012679060240249e+00 -3.740251370422120747e-02 -8.788345170165974551e-02 2.425917323282261173e-01 9.994194065663447590e-01
8.472958281500000507e+06 -6.053406744821473451e-01 3.884935093512720955e-02 1.218298424333554841e+00 -3.755346294588776668e-02 -8.865181743545268167e-02 2.430147630892675048e-01 9.993919138639656419e-01
8.522947073000000790e+06 -6.170641891324900596e-01 2.364968030002398761e-02 1.214248889732303605e+00 -3.759652508524056330e-02 -8.922572803277543929e-02 2.430316702042731591e-01 9.993769150478989394e-01
8.572944877499999478e+06 -6.283627052377074307e-01 2.512965012703508201e-03 1.209983090629015878e+00 -3.770056215076734996e-02 -8.979297534026436933e-02 2.434566947223800182e-01 9.993530166253270508e-01
8.622930229499999434e+06 -6.390975820158258935e-01 -1.321838336065981473e-02 1.205609607405788930e+00 -3.790194598270565929e-02 -9.032149866837256569e-02 2.435613314891328374e-01 9.993311476763678813e-01
8.672914209000000730e+06 -6.490887029380570938e-01 -3.490786110324582692e-02 1.201177539621824719e+00 -3.813317247354376660e-02 -9.091755747611321437e-02 2.441610008383349184e-01 9.992995678517834213e-01
8.722867974500000477e+06 -6.580534992507459657e-01 -5.094601620403409886e-02 1.197141509023284200e+00 -3.830827975713139988e-02 -9.145873488160766174e-02 2.445140927421005639e-01 9.992749373730841489e-01
8.772818037499999627e+06 -6.663319967539932387e-01 -7.213497783707879807e-02 1.193354863020964052e+00 -3.848716189115722330e-02 -9.203375838500887918e-02 2.451764149921406288e-01 9.992459596216167750e-01
8.822775280500000343e+06 -6.732198034707365109e-01 -8.661249165212782375e-02 1.190299070543410220e+00 -3.866847064995812544e-02 -9.249525101380884351e-02 2.454332774419493157e-01 9.992263441144095815e-01
8.872771540500000119e+06 -6.789506192227352521e-01 -1.061548928119660506e-01 1.187316524405937379e+00 -3.900749055935049531e-02 -9.296659908865934074e-02 2.461114682759655281e-01 9.991982984956152558e-01
8.922788752500001341e+06 -6.833464374007603981e-01 -1.188322025621768446e-01 1.185232072709871076e+00 -3.934273923273128026e-02 -9.329532230916354196e-02 2.463038106327518073e-01 9.991820237110516922e-01
8.972805503500001505e+06 -6.865181485606839384e-01 -1.359182376152378025e-01 1.183468999769477170e+00 -3.965266443431134102e-02 -9.387655109506939932e-02 2.468246858981116287e-01 9.991504728881510644e-01
9.022802535000000149e+06 -6.885832414162086357e-01 -1.461546260537094910e-01 1.182825496831390932e+00 -3.986505195786778366e-02 -9.420512720635162984e-02 2.470093238403357760e-01 9.991329707737719446e-01
9.072771567999999970e+06 -6.892847260295026368e-01 -1.606135867637470960e-01 1.181958694248029573e+00 -4.017497126204569446e-02 -9.485930678757434342e-02 2.476435023363615096e-01 9.990915017345125548e-01
9.122743688000001013e+06 -6.892661213774433637e-01 -1.680667909044404329e-01 1.181498776135540441e+00 -4.056379522568218099e-02 -9.544708661351170020e-02 2.480051183440608598e-01 9.990551576113418930e-01
9.172743847999999300e+06 -6.887940955356256501e-01 -1.799826956947767620e-01 1.180894933910056066e+00 -4.105667777860300127e-02 -9.622017423128471914e-02 2.488719908196443953e-01 9.989983356455222063e-01
9.222756739000000060e+06 -6.884258594352805627e-01 -1.859203639164628552e-01 1.180525238597156523e+00 -4.165488685892240750e-02 -9.682226726437109798e-02 2.496739489692941238e-01 9.989475948908055347e-01
9.272762191500000656e+06 -6.881632758122175897e-01 -1.960278800208091199e-01 1.178954918457728596e+00 -4.246574375318423744e-02 -9.761628792713193670e-02 2.508898183836513751e-01 9.988765641814393303e-01
9.322764035500001162e+06 -6.884514574932460995e-01 -1.993782401310400521e-01 1.177425200725837007e+00 -4.319457376775404089e-02 -9.849405942051508989e-02 2.518023816503494050e-01 9.988075500639831406e-01
9.372771620000001043e+06 -6.898402208943228420e-01 -2.071424493206805162e-01 1.175536518833042221e+00 -4.373813180899083219e-02 -9.970166616232614687e-02 2.529923542601083541e-01 9.987211494075567408e-01
9.422758459500001743e+06 -6.921677344888312877e-01 -2.078056257187097522e-01 1.174312041731105927e+00 -4.410681111619810246e-02 -1.009223150474626435e-01 2.535391572926460890e-01 9.986519196541228105e-01
9.472745385999999940e+06 -6.944922611720490968e-01 -2.131512066797409122e-01 1.173522156809182926e+00 -4.420849458877017940e-02 -1.022659441029525884e-01 2.543664540313836375e-01 9.985741300233884621e-01
9.522746418500000611e+06 -6.965850498213250752e-01 -2.118509329930206853e-01 1.174295458441768858e+00 -4.399842201732054314e-02 -1.035712419810785601e-01 2.547874522389039775e-01 9.985150562001297025e-01
9.572760993999999017e+06 -6.981917179863447176e-01 -2.164520961868488524e-01 1.175227770302204267e+00 -4.374419885163678690e-02 -1.048200088548622011e-01 2.558051397907518676e-01 9.984375995007205296e-01
9.622775890499999747e+06 -7.004147671480294157e-01 -2.162559573569043103e-01 1.176531378198968580e+00 -4.346113521904975546e-02 -1.060155785243238336e-01 2.566501465681179650e-01 9.983622295214420461e-01
9.672776983500000089e+06 -7.021439534386859638e-01 -2.214948030496005360e-01 1.177348744595217767e+00 -4.325743401747741967e-02 -1.071875112748469500e-01 2.579471508394403645e-01 9.982730869195237666e-01
9.722748722000000998e+06 -7.041493796421302021e-01 -2.215756703650313963e-01 1.178298100773751411e+00 -4.302329355483987261e-02 -1.083057704011519684e-01 2.590801298826133636e-01 9.981871416367600336e-01
9.772719237000001594e+06 -7.059020537391730299e-01 -2.278857567064976331e-01 1.178588619091645695e+00 -4.286886664724363916e-02 -1.092814829765246243e-01 2.607777306572840459e-01 9.980874584397239069e-01
9.822747159000001848e+06 -7.071189695154928012e-01 -2.297132387590538338e-01 1.179362839928567386e+00 -4.261203194502853620e-02 -1.100146343167360818e-01 2.623202590195173323e-01 9.980015377448852032e-01
9.872734604000000283e+06 -7.096203137157208740e-01 -2.351785587048992321e-01 1.180235672422528248e+00 -4.216905994412362135e-02 -1.105195041186642080e-01 2.634675121488062599e-01 9.979519854452321148e-01
9.922767727500000969e+06 -7.137179006384970492e-01 -2.349564559452515522e-01 1.182437754975099065e+00 -4.160773229474123286e-02 -1.106396658793494248e-01 2.637294671258855194e-01 9.979689646321444618e-01
9.972784869000000879e+06 -7.177957806427172072e-01 -2.418542411698931804e-01 1.183484932785486610e+00 -4.130772691443114486e-02 -1.108994411952693299e-01 2.643876785111282102e-01 9.979531520223554608e-01
1.002278007600000128e+07 -7.205363633320510663e-01 -2.455365449933424316e-01 1.184382053334618989e+00 -4.129262702787996064e-02 -1.110078251359263024e-01 2.650608153258939836e-01 9.979348236508558401e-01
1.007276514800000004e+07 -7.224184001003621791e-01 -2.580348382613891212e-01 1.183280669572109201e+00 -4.168906504798033930e-02 -1.112523475226813163e-01 2.666691880195967146e-01 9.978509078401116561e-01
1.012275537350000069e+07 -7.234079244915319062e-01 -2.664959915975346760e-01 1.183217807812979805e+00 -4.207558758271441601e-02 -1.110747455347307205e-01 2.680841640512980906e-01 9.977951038301983155e-01
