#timestamp tx ty tz qx qy qz  qw
4.123281970999999903e+06 -5.116870590139391828e-01 3.334205250592636172e-01 1.267663177696839227e+00 -2.410673160783262034e-02 -5.599906261935402169e-02 2.293391287166898218e-01 1.970783298133757411e+00
4.173344094500000123e+06 -5.094550521099274754e-01 3.331634400605806290e-01 1.267554784187391315e+00 -2.413525994364541793e-02 -5.618412555992531587e-02 2.293851759110581146e-01 1.970783976834778572e+00
4.223364565500000492e+06 -5.127003613455792808e-01 3.319574279325083199e-01 1.267846876516794508e+00 -2.414516114766315086e-02 -5.598752651209196879e-02 2.294198823165592427e-01 1.970783508765091563e+00
4.273346018500000238e+06 -5.101741251000116995e-01 3.319584475586886962e-01 1.267653952439071086e+00 -2.411159596583220543e-02 -5.613945259732403686e-02 2.294960880522506630e-01 1.970783843785901102e+00
4.323297647499999963e+06 -5.131564960816114018e-01 3.309589440531223725e-01 1.267736177388147922e+00 -2.408898946010761336e-02 -5.586172256631653094e-02 2.295924382245892459e-01 1.970783133788128971e+00
4.373270539499999955e+06 -5.101609397983589700e-01 3.309975177779526101e-01 1.267362980201465206e+00 -2.404658942267979063e-02 -5.601843003412498856e-02 2.298079386128493717e-01 1.970783712927387521e+00
4.423288733500000089e+06 -5.127075187324083849e-01 3.300291636961937281e-01 1.267396258382980312e+00 -2.400169625908521800e-02 -5.577426864929434236e-02 2.299691385452306558e-01 1.970783097765939740e+00
4.473332361500000581e+06 -5.095125191107061635e-01 3.300243519094493982e-01 1.267058892541196080e+00 -2.396770498173775993e-02 -5.594606266726093874e-02 2.301683861304298084e-01 1.970783861320619668e+00
4.523353113499999978e+06 -5.121438693668781683e-01 3.290352414031142425e-01 1.267150760082059069e+00 -2.394744779465598009e-02 -5.563707041604684655e-02 2.303128279700534520e-01 1.970783035481421974e+00
4.573354675499998964e+06 -5.092907685442162879e-01 3.290539460562620921e-01 1.267090415420926153e+00 -2.390100753521748334e-02 -5.570503386569007620e-02 2.304274686077653345e-01 1.970783214223244650e+00
4.623336550500000827e+06 -5.118514901991042532e-01 3.281865832259605043e-01 1.267349268613451985e+00 -2.386041004403778587e-02 -5.539206087533023182e-02 2.305424395052091679e-01 1.970782326957349451e+00
4.673338208999999799e+06 -5.085972022005351700e-01 3.282270581337608517e-01 1.267287008867206355e+00 -2.384835135694659408e-02 -5.552193947283318165e-02 2.306555521873487336e-01 1.970782717858180266e+00
4.723317290000000037e+06 -5.110073833629755757e-01 3.274497131775977454e-01 1.267723492395666840e+00 -2.383447879086007110e-02 -5.520760803219496721e-02 2.307492497419786626e-01 1.970781931830380973e+00
4.773320427000000142e+06 -5.076975845062954296e-01 3.276255325528335538e-01 1.267770981653757900e+00 -2.381845935288280300e-02 -5.532449461064359308e-02 2.308777200237713267e-01 1.970782407396783675e+00
4.823325038499999791e+06 -5.101106971691894421e-01 3.270555378110923672e-01 1.268147984984933307e+00 -2.378964652107721373e-02 -5.497851116134440386e-02 2.309733411011708759e-01 1.970781422918726378e+00
4.873336776000000536e+06 -5.068009949337395348e-01 3.273672650674956941e-01 1.268159067166186871e+00 -2.379852376697449631e-02 -5.511190925738367746e-02 2.310219131211623811e-01 1.970781894447368732e+00
4.923338260499999858e+06 -5.092308089061823306e-01 3.268524881948109417e-01 1.268511594338052717e+00 -2.382897379137741134e-02 -5.483481615419068256e-02 2.310614130436481617e-01 1.970781123393085421e+00
4.973355875500000082e+06 -5.062640958023963966e-01 3.272856636693334820e-01 1.268418360894371100e+00 -2.382630399013498448e-02 -5.495347144296937325e-02 2.311178668233555555e-01 1.970781471306042087e+00
5.023307872999999672e+06 -5.089542015626686844e-01 3.268861571983804337e-01 1.268694710802011905e+00 -2.383114686072171015e-02 -5.467202908602065980e-02 2.311182768785751129e-01 1.970780751958624011e+00
5.073294799999998882e+06 -5.060448516807897201e-01 3.274974740213408841e-01 1.268608911827888486e+00 -2.382237665342520905e-02 -5.479814155502091971e-02 2.311598177454192993e-01 1.970781073039086895e+00
5.123295480999999680e+06 -5.086954106939833853e-01 3.271165373048652847e-01 1.268894863970227993e+00 -2.384004022289525071e-02 -5.457483898388576504e-02 2.311503274446823908e-01 1.970780516168750385e+00
5.173312372000000440e+06 -5.058005848135256333e-01 3.275880931076547986e-01 1.268939997002997089e+00 -2.388111872008138320e-02 -5.477500473398145414e-02 2.311030217096326778e-01 1.970781057684781512e+00
5.223341193999999203e+06 -5.087013397636004353e-01 3.272535383007526000e-01 1.269326705823964341e+00 -2.388234569146940878e-02 -5.454508497163330222e-02 2.310700911731200236e-01 1.970780345173950066e+00
5.273342085500000045e+06 -5.058843688625009882e-01 3.278090886534160697e-01 1.269360828112623629e+00 -2.386643301459368330e-02 -5.475132495522431336e-02 2.310690691162640420e-01 1.970780871185378702e+00
5.323327718499999493e+06 -5.087512236292403012e-01 3.274121882957763408e-01 1.269771366962543890e+00 -2.387831903218250867e-02 -5.451200580445848126e-02 2.311047458060951354e-01 1.970780027717552230e+00
5.373310855499999598e+06 -5.058951246017957537e-01 3.279020953497632784e-01 1.269835366731998150e+00 -2.387099815993737328e-02 -5.468534413226561197e-02 2.312105052526047255e-01 1.970780547584344289e+00
5.423297572499999776e+06 -5.086626106619681620e-01 3.275068476008133889e-01 1.270174605366165999e+00 -2.384474011945303396e-02 -5.444693389201565870e-02 2.312522330148205074e-01 1.970779768276069044e+00
5.473307797000000253e+06 -5.056390241087233006e-01 3.278791304231537529e-01 1.270213582536148911e+00 -2.381662401730482923e-02 -5.464679114014344558e-02 2.314072713533751047e-01 1.970780327906547225e+00
5.523327356000000611e+06 -5.084108664614601647e-01 3.272741955641252920e-01 1.270590206657571830e+00 -2.379178514138164877e-02 -5.438884737789210361e-02 2.314405627633471518e-01 1.970779360409329772e+00
5.573356667999999598e+06 -5.053485169874225580e-01 3.273627423994508456e-01 1.270569503903915098e+00 -2.380328176029263693e-02 -5.459620342901704698e-02 2.315233482102236895e-01 1.970779951787551054e+00
5.623357317999999970e+06 -5.080134967175635730e-01 3.265066618110209484e-01 1.270828821888892346e+00 -2.379168470895417359e-02 -5.437321139805695314e-02 2.315394842255684149e-01 1.970779177058742615e+00
5.673343934000000358e+06 -5.047303143851101792e-01 3.264963032725718972e-01 1.270808835219128019e+00 -2.377193364968057179e-02 -5.461052854220371788e-02 2.316360824112868866e-01 1.970779948035563889e+00
5.723316545500000007e+06 -5.071401907037781376e-01 3.258489205620586082e-01 1.271127642641747491e+00 -2.370733398974842268e-02 -5.439085457008287910e-02 2.317487261548414057e-01 1.970778919111756622e+00
5.773312735000000335e+06 -5.036520513401929744e-01 3.260678072310669307e-01 1.271070772971364615e+00 -2.363660880050771559e-02 -5.459404399189288215e-02 2.318923725780622780e-01 1.970779578109180141e+00
5.823315311500000767e+06 -5.057579647203083173e-01 3.254122942607514113e-01 1.271214434818124239e+00 -2.359312350244678960e-02 -5.438756614297346470e-02 2.320696192739211405e-01 1.970778929454697792e+00
5.873395025999999605e+06 -5.024280702588281855e-01 3.256543044211300808e-01 1.271208107896192319e+00 -2.352102381636087675e-02 -5.454317088597897961e-02 2.322407143381621519e-01 1.970779363236939474e+00
5.923348502000000328e+06 -5.048119326934693563e-01 3.250188963534856867e-01 1.271490928834058121e+00 -2.343895393237279204e-02 -5.431387172288094228e-02 2.323799597154187768e-01 1.970778756816686350e+00
5.973331327999999747e+06 -5.014439636463356997e-01 3.251169529630482113e-01 1.271571184702930957e+00 -2.342018845733772128e-02 -5.450296641476777559e-02 2.324856332492724609e-01 1.970779746340457050e+00
6.023300571500000544e+06 -5.037585836858606836e-01 3.245879194865425310e-01 1.271681284391247058e+00 -2.338462506785999456e-02 -5.428264849728878932e-02 2.325783592394510824e-01 1.970779624126221208e+00
6.073289462499999441e+06 -5.003019643466991573e-01 3.252389726139502946e-01 1.271519442325632188e+00 -2.334312210622600109e-02 -5.451687832078166290e-02 2.326137407261376633e-01 1.970781395488351517e+00
6.123316881000000052e+06 -5.021995237613894325e-01 3.252720164397442937e-01 1.271512639795084443e+00 -2.334951947408586692e-02 -5.445436975191773887e-02 2.325362807641631058e-01 1.970781493882406421e+00
6.173336829499999993e+06 -4.986333515758859525e-01 3.261860681547740781e-01 1.271315172124352078e+00 -2.341886363496060650e-02 -5.471919162059700470e-02 2.323050313826851287e-01 1.970782433691037339e+00
6.223352106499999762e+06 -5.009334158905075496e-01 3.266205911322103694e-01 1.271275419890172564e+00 -2.352236022243196778e-02 -5.453564974391086201e-02 2.319549346493733066e-01 1.970780807326421025e+00
6.273350823499999940e+06 -4.977248471827938059e-01 3.281312182124548338e-01 1.271035864949671357e+00 -2.361200356276153822e-02 -5.471333810360506922e-02 2.314833193916495668e-01 1.970779823445261592e+00
6.323322521499999799e+06 -5.000692029930837723e-01 3.290346729775954771e-01 1.270831304204804946e+00 -2.370252110702746398e-02 -5.451485523707780972e-02 2.309628436836150267e-01 1.970777275502472836e+00
6.373303303999999538e+06 -4.964198629717074818e-01 3.306336803806554925e-01 1.270421312377458145e+00 -2.382105074856241678e-02 -5.474122968752968138e-02 2.303474351503157769e-01 1.970776606088906036e+00
6.423301008000000380e+06 -4.983553182743595822e-01 3.315168567443751990e-01 1.270028474381816208e+00 -2.388327223515755715e-02 -5.448734676929824217e-02 2.296974025871753589e-01 1.970773215703077952e+00
6.473307723499999382e+06 -4.942593719443048594e-01 3.330613346383994311e-01 1.269468364594849241e+00 -2.393941472654367852e-02 -5.460586455675466022e-02 2.289604877363012325e-01 1.970771669901105305e+00
6.523322860499999486e+06 -4.959122062440858292e-01 3.339029356074143529e-01 1.269056434074472550e+00 -2.398915313727464221e-02 -5.413225626500302312e-02 2.282098481882708640e-01 1.970767352505518488e+00
6.573309195499999449e+06 -4.915308282463038969e-01 3.356428546281181591e-01 1.268686752155220532e+00 -2.405152638598040057e-02 -5.395712084739424930e-02 2.275448462662638671e-01 1.970764347812762773e+00
6.623278798500000499e+06 -4.922447716508392968e-01 3.368193257307048882e-01 1.268388279905217741e+00 -2.408461904888492544e-02 -5.344702444892140969e-02 2.269581881499911635e-01 1.970761287197852596e+00
6.673262918499999680e+06 -4.865897370558406321e-01 3.388290370137957974e-01 1.268222496885124562e+00 -2.417597389204148572e-02 -5.339817491225701956e-02 2.265511370400006275e-01 1.970759373630947220e+00
6.723257283499999903e+06 -4.862855739216471740e-01 3.400792684045195191e-01 1.268169787834531492e+00 -2.421416507327849021e-02 -5.295012822441359096e-02 2.262243793724187380e-01 1.970757387357700674e+00
6.773246877499999478e+06 -4.797794026264808886e-01 3.418707084893258807e-01 1.268224670821332278e+00 -2.425022904023114642e-02 -5.293330181970547915e-02 2.261390715390960426e-01 1.970756814453886285e+00
6.823231457500000484e+06 -4.788295519767856723e-01 3.427562751674451680e-01 1.268175795301569986e+00 -2.420647887120244354e-02 -5.258487563210462873e-02 2.261938500491694204e-01 1.970757484411281402e+00
6.873227928499999456e+06 -4.720657106711577677e-01 3.436041540303859110e-01 1.268252912225611873e+00 -2.428410115699393065e-02 -5.276569033252324903e-02 2.262129266302372044e-01 1.970758001504823831e+00
6.923210784500000067e+06 -4.711811956836149951e-01 3.436588242957622774e-01 1.268307907912667565e+00 -2.422895306489633235e-02 -5.261399269069459012e-02 2.261124778893264242e-01 1.970758299438503114e+00
6.973196488499999978e+06 -4.641336059730510888e-01 3.438961431191742690e-01 1.268483393574840079e+00 -2.421633371293279574e-02 -5.304299756727579723e-02 2.260297048727181735e-01 1.970757402441644324e+00
7.023209896999999881e+06 -4.628411564916540266e-01 3.433946130072108027e-01 1.268407757855085860e+00 -2.414525226701517632e-02 -5.305295665665785837e-02 2.258377156762269300e-01 1.970757378004709626e+00
7.073198802500000224e+06 -4.554192632316241274e-01 3.433666270495437378e-01 1.268440143988846636e+00 -2.416325973646867714e-02 -5.357516982934539679e-02 2.258272021846655098e-01 1.970757226656324246e+00
7.123197348500000313e+06 -4.533877775465152138e-01 3.426920805061851594e-01 1.268002850741153376e+00 -2.420004118124496895e-02 -5.379822487150458243e-02 2.259505496981502048e-01 1.970759046610989884e+00
7.173170029000000097e+06 -4.457638961368605712e-01 3.428832216592946902e-01 1.268075206802032007e+00 -2.422550693617703949e-02 -5.446247463921634335e-02 2.260444753983197053e-01 1.970759178262352362e+00
7.223137877499999478e+06 -4.438702664602525716e-01 3.426575269734817852e-01 1.267947164796501491e+00 -2.418876595409834296e-02 -5.475858363429508824e-02 2.262554841601916722e-01 1.970762255943234287e+00
7.273122769499999471e+06 -4.357870612577012248e-01 3.428720783065640210e-01 1.268006314414330316e+00 -2.417440866465646321e-02 -5.561282715996474640e-02 2.264055164303902801e-01 1.970762546660547621e+00
7.323124112499999814e+06 -4.332924014547217539e-01 3.424939746957128550e-01 1.267605540818577570e+00 -2.418645445786934967e-02 -5.613049487669030668e-02 2.266589266889922627e-01 1.970765773060637160e+00
7.373160372000000440e+06 -4.247704595868110333e-01 3.427793406087250028e-01 1.267804766987786769e+00 -2.426638697327059349e-02 -5.729177865849308104e-02 2.268586773528695200e-01 1.970766270205297932e+00
7.423141202999999747e+06 -4.215495370373531503e-01 3.428993749189952478e-01 1.267401759241014281e+00 -2.434620408870471348e-02 -5.814966202391709527e-02 2.271338917502678523e-01 1.970771235257564591e+00
7.473158515499999747e+06 -4.125177810084785790e-01 3.434021071534605341e-01 1.267327510964660897e+00 -2.463628993755329066e-02 -5.940240596272586271e-02 2.269349515361491487e-01 1.970766257661992427e+00
7.523184170500000007e+06 -4.092431841119153479e-01 3.440850023827936588e-01 1.266777087671059343e+00 -2.486646060869505612e-02 -6.019787701568968252e-02 2.267152449154894167e-01 1.970764929324473114e+00
7.573204500500001013e+06 -3.996635705083312340e-01 3.446827882511933616e-01 1.266104674608022895e+00 -2.528903619276090184e-02 -6.137660674581988524e-02 2.260350816515823980e-01 1.970754736975929067e+00
7.623207497000000440e+06 -3.952043919319910281e-01 3.445974862552000362e-01 1.264779621222263950e+00 -2.582731681202675433e-02 -6.214994738313271705e-02 2.253274629922510375e-01 1.970747155835583575e+00
7.673188600000000559e+06 -3.854930261508355827e-01 3.450773513783364499e-01 1.263686368657758852e+00 -2.640220444543835490e-02 -6.309541574921344320e-02 2.244464938579037172e-01 1.970736145181153365e+00
7.723128487499999814e+06 -3.813951706184058321e-01 3.453824223569199603e-01 1.262090042688775116e+00 -2.693543141177479755e-02 -6.356998026147554770e-02 2.234729058456155770e-01 1.970726835047767800e+00
7.773063695500000380e+06 -3.712767950372990455e-01 3.458323435007753521e-01 1.260889807895735348e+00 -2.747033595384008181e-02 -6.446242300454493868e-02 2.222970689172867331e-01 1.970710988780753681e+00
7.823030491499999538e+06 -3.658704373026340773e-01 3.454518357536376927e-01 1.258953323474912178e+00 -2.803512634801069020e-02 -6.509419342577740797e-02 2.212864746018677053e-01 1.970697560683034144e+00
7.873033769499999471e+06 -3.550560327735418076e-01 3.454999788244471626e-01 1.257331963943232100e+00 -2.849312571559212484e-02 -6.590473073967381690e-02 2.202387534675893654e-01 1.970683455961866448e+00
7.923065739499999210e+06 -3.496982582488149527e-01 3.449783254951176437e-01 1.255503255006575669e+00 -2.897372124647569491e-02 -6.629854387272385297e-02 2.192350500224446996e-01 1.970669247865730167e+00
7.973068915999999270e+06 -3.385346766025050247e-01 3.448023424816240023e-01 1.254017956492462282e+00 -2.947160184437041391e-02 -6.693647089405813100e-02 2.181022963749839338e-01 1.970649373028110274e+00
8.023037325999999419e+06 -3.327839989598319059e-01 3.445485439263081817e-01 1.252689194487640822e+00 -2.995938836011802220e-02 -6.706885603839622678e-02 2.170290500392589306e-01 1.970629899261557849e+00
8.072990047000001185e+06 -3.213259291638067561e-01 3.443864224904664151e-01 1.251409655977839819e+00 -3.046023025539822821e-02 -6.751741828438190263e-02 2.159762174342325092e-01 1.970608922284078135e+00
8.122957957000000402e+06 -3.140538841562581784e-01 3.444107990108102313e-01 1.248835560308689585e+00 -3.090723276969842975e-02 -6.772655535087765410e-02 2.151464523903189041e-01 1.970594145342082770e+00
8.172953235000001267e+06 -3.004172426399916995e-01 3.436079481702459804e-01 1.245930929035872881e+00 -3.146736693292508796e-02 -6.834686162691992750e-02 2.143811556224882175e-01 1.970572452559121279e+00
8.223005871000000276e+06 -2.912833678029029261e-01 3.419797024364583105e-01 1.241906559529310394e+00 -3.195482286641187358e-02 -6.862177528340469845e-02 2.136164503912666712e-01 1.970552338391599712e+00
8.272943316500000656e+06 -2.757591914842691949e-01 3.395598316436531650e-01 1.238125372036110949e+00 -3.251370601040980829e-02 -6.940171838698985796e-02 2.129156503381057219e-01 1.970524643765882100e+00
8.322938664000000805e+06 -2.654359214409803824e-01 3.372943357201890757e-01 1.234018851789818516e+00 -3.293877280553347137e-02 -6.987230660807382254e-02 2.123460162851583677e-01 1.970505452740457297e+00
8.372942924500000663e+06 -2.484986546033757793e-01 3.340067015271112050e-01 1.229657927860045463e+00 -3.344358893624693047e-02 -7.071780591290224849e-02 2.115473409868354748e-01 1.970478170992618683e+00
8.422956789499999955e+06 -2.365776568209218556e-01 3.312025358594581359e-01 1.224825813850696887e+00 -3.378612279138005353e-02 -7.113160293052042671e-02 2.110489079454731243e-01 1.970463073532002340e+00
8.472958281500000507e+06 -2.176783604732239752e-01 3.278808469892167676e-01 1.220103370608758730e+00 -3.418729019511457246e-02 -7.199468188744770347e-02 2.105768129293834334e-01 1.970440453889194421e+00
8.522947073000000790e+06 -2.042380217227420247e-01 3.252915013134156652e-01 1.214994879352871093e+00 -3.451639912366198659e-02 -7.236704390513755414e-02 2.104917033630832879e-01 1.970432474364521402e+00
8.572944877499999478e+06 -1.840675191006225786e-01 3.224161984863446184e-01 1.210297454280635510e+00 -3.486282598105473057e-02 -7.326543939000261518e-02 2.103662517001526067e-01 1.970412554574679787e+00
8.622930229499999434e+06 -1.697338330377960447e-01 3.201302077381367739e-01 1.205636355703761264e+00 -3.510342183895248658e-02 -7.377279744336057155e-02 2.104119825756862183e-01 1.970404079528028873e+00
8.672914209000000730e+06 -1.489653616124590463e-01 3.175477782438114738e-01 1.201324830648320408e+00 -3.530865437066857404e-02 -7.475926940301005907e-02 2.102694241818877652e-01 1.970381936392984201e+00
8.722867974500000477e+06 -1.338396924275518929e-01 3.153924648779948825e-01 1.196716107787434424e+00 -3.539674484316875785e-02 -7.541815820498518064e-02 2.103355886143359887e-01 1.970370525143271934e+00
8.772818037499999627e+06 -1.123807998733284685e-01 3.128919426256602798e-01 1.192021791143113019e+00 -3.554818145323967310e-02 -7.648215207624108058e-02 2.103099220261145097e-01 1.970350798216460975e+00
8.822775280500000343e+06 -9.698837544366914476e-02 3.111352148075846591e-01 1.186929852462868640e+00 -3.561870180380075773e-02 -7.710534092486553970e-02 2.105935742618619544e-01 1.970350245368705622e+00
8.872771540500000119e+06 -7.650836848705541704e-02 3.091206371101596906e-01 1.182874237011592999e+00 -3.578574807400390634e-02 -7.816316787558758028e-02 2.106092864091737571e-01 1.970332961955380657e+00
8.922788752500001341e+06 -6.352233794351511142e-02 3.081072675653941939e-01 1.179516256739284286e+00 -3.580505586384034877e-02 -7.869064696778477197e-02 2.104333213194022889e-01 1.970321475260656596e+00
8.972805503500001505e+06 -4.512921479677669406e-02 3.064262614996973721e-01 1.177204330186466752e+00 -3.607392105894056955e-02 -7.971086852060960126e-02 2.098591279656087383e-01 1.970283984070386296e+00
9.022802535000000149e+06 -3.332453971020583883e-02 3.059434105309357665e-01 1.174325208120904129e+00 -3.611740305664744299e-02 -8.025142466560838961e-02 2.096299652920501910e-01 1.970269281686023000e+00
9.072771567999999970e+06 -1.585115998340618643e-02 3.044619572354353432e-01 1.171756882159655566e+00 -3.636491095612385399e-02 -8.134624856966672646e-02 2.090913944886619302e-01 1.970230371436998196e+00
9.122743688000001013e+06 -3.648945569719389513e-03 3.027354294613352481e-01 1.165966671033652480e+00 -3.662360453166985802e-02 -8.197970434627620262e-02 2.086401383875507998e-01 1.970200470804502224e+00
9.172743847999999300e+06 1.251338432044976461e-02 3.001602873875813260e-01 1.159986061088782439e+00 -3.699117243505836011e-02 -8.291772965731139533e-02 2.076432331376632523e-01 1.970142668832258970e+00
9.222756739000000060e+06 2.124972096738928645e-02 2.977392745909605010e-01 1.152635660587459698e+00 -3.729347260190604002e-02 -8.330638292799594224e-02 2.064479692960330404e-01 1.970096978693106626e+00
9.272762191500000656e+06 3.383317072856581453e-02 2.958268879609631807e-01 1.148255295627353512e+00 -3.740830028497601351e-02 -8.437535956947950222e-02 2.049710151608353237e-01 1.970019047987711547e+00
9.322764035500001162e+06 3.733304121844104734e-02 2.964250118633079967e-01 1.146442427660140151e+00 -3.710785820761940135e-02 -8.512463938430424315e-02 2.037995020204322605e-01 1.969964432782650654e+00
9.372771620000001043e+06 4.587019297218847963e-02 2.965573316780495960e-01 1.146029253327719433e+00 -3.687017354990775042e-02 -8.654745084635127872e-02 2.024386272434124112e-01 1.969875817519713301e+00
9.422758459500001743e+06 5.066980362990280984e-02 2.949695944003960513e-01 1.140812780570454210e+00 -3.698829599999069878e-02 -8.759208668683904353e-02 2.011674180743303342e-01 1.969804778197063122e+00
9.472745385999999940e+06 5.960877342312835558e-02 2.932713873046005060e-01 1.136984720104721180e+00 -3.706572887004729727e-02 -8.891563360687491924e-02 1.994442625225495980e-01 1.969705025218883687e+00
9.522746418500000611e+06 6.080152128793026717e-02 2.938477117770065261e-01 1.135037667893768587e+00 -3.689633605015941314e-02 -8.991143052916009126e-02 1.980404731257401907e-01 1.969630087806119700e+00
9.572760993999999017e+06 6.710487151242819359e-02 2.944397940907695910e-01 1.133170291366322191e+00 -3.655329825968317570e-02 -9.132716907848252574e-02 1.964737810249716776e-01 1.969533092305799649e+00
9.622775890499999747e+06 6.879749070814286660e-02 2.953000500321430466e-01 1.129283790404385313e+00 -3.627488656665160682e-02 -9.241933552815091713e-02 1.949611668157946176e-01 1.969445981027993398e+00
9.672776983500000089e+06 7.599442657070959450e-02 2.943405259840569665e-01 1.126060095431759001e+00 -3.613113175061873766e-02 -9.390263909433228806e-02 1.931468945502244905e-01 1.969329904463779313e+00
9.722748722000000998e+06 7.813658663048421438e-02 2.940023865534623915e-01 1.122150986457741251e+00 -3.590910352970755337e-02 -9.499764054417059178e-02 1.913912214212221963e-01 1.969227111833444344e+00
9.772719237000001594e+06 8.563332884964748593e-02 2.923502805543662930e-01 1.118406234605557659e+00 -3.566533794940634355e-02 -9.637205797161821352e-02 1.893958150175969191e-01 1.969096382205878903e+00
9.822747159000001848e+06 8.921831768939947338e-02 2.909210253567144355e-01 1.112393942162559712e+00 -3.526033327270870071e-02 -9.725537309617632298e-02 1.875215754645539468e-01 1.968980971888809162e+00
9.872734604000000283e+06 9.904515028159358025e-02 2.879958607478203536e-01 1.105981108600037066e+00 -3.497924315054248834e-02 -9.834767947249124787e-02 1.855872957605733120e-01 1.968858125888691024e+00
9.922767727500000969e+06 1.035051576040250942e-01 2.865082916048680706e-01 1.099195746143930119e+00 -3.459249168579772021e-02 -9.889266599500076693e-02 1.840419637153616617e-01 1.968764060320364662e+00
9.972784869000000879e+06 1.139463473151926531e-01 2.845057464612725240e-01 1.093467052734782730e+00 -3.428617281520193738e-02 -9.975755144213344083e-02 1.824400528914634778e-01 1.968662214108669817e+00
1.002278007600000128e+07 1.195018076572891275e-01 2.838498416685374393e-01 1.087005377368448045e+00 -3.395637133392873791e-02 -1.000822504640118821e-01 1.812867591497057118e-01 1.968596605670431821e+00
1.007276514800000004e+07 1.316856223308591756e-01 2.818661645753168798e-01 1.081069880380886694e+00 -3.373145170853478897e-02 -1.007694039749318510e-01 1.799396851161142730e-01 1.968515628403014084e+00
1.012275537350000069e+07 1.380837312219783952e-01 2.812624475917278599e-01 1.074484846787766790e+00 -3.343076242555903521e-02 -1.007883059341251192e-01 1.790371475153952896e-01 1.968472332982720507e+00
1.017276559800000116e+07 1.503924429617291558e-01 2.794098199789326054e-01 1.067741718733261402e+00 -3.313246640501516654e-02 -1.009113628571088606e-01 1.778935291802992980e-01 1.968415231594583759e+00
