# ground truth for school_dolly1
# timestamp tx ty tz qx qy qz qw
1645332810.636011 -0.546208253550169 -7.96119284655884 -134.3609839599991 0.005980357418627737 0.002041494301098825 0.987821085973431 -0.15546565451068503
1645332810.735985 -0.6445657973162942 -7.989773418866267 -134.3537984864235 0.0034492486654466863 0.0008075889372133036 0.9896770837778103 -0.14327149168205608
1645332810.835892 -0.7409927031771931 -8.018945182367663 -134.35559084448082 0.004343293939626834 0.0020350914437343073 0.9911773154218065 -0.1324557420189487
1645332810.935748 -0.8376182696839276 -8.045308768733287 -134.35795229042316 0.003658182705404152 0.001475617360051299 0.9924520913374757 -0.12256951763212419
1645332811.035635 -0.9250751779710737 -8.06963177189404 -134.3538264395535 0.002125885267386124 0.0027094520846809573 0.9930533034280749 -0.11761494816484262
1645332811.135512 -1.0180812644157815 -8.095556904923402 -134.36291415977317 0.004165586266539174 0.0021840131824766786 0.9935705081258723 -0.11311729911897035
1645332811.235456 -1.1112447927975435 -8.119803978152312 -134.3539925426662 0.0015488240973112238 0.0012675355529831716 0.9940128961112027 -0.10924448206732017
1645332811.335495 -1.210264199402691 -8.145516356022105 -134.35477485076242 0.0044417702130069275 0.0032630080130514345 0.994439171677189 -0.1051682332744438
1645332811.435700 -1.310550354946594 -8.168963807545964 -134.3557673305457 0.0034734245090600902 0.002412609169965275 0.9950436321039839 -0.09934930723706209
1645332811.535858 -1.4068465230040565 -8.19215939576213 -134.3543269236941 0.002773954911291293 0.002185468505945654 0.9956855883286868 -0.0927239887845466
1645332811.636000 -1.5045405429637617 -8.210927649238847 -134.3562917026515 0.005025974983647342 0.0022713657820561364 0.9963638452273095 -0.0850215760663015
1645332811.736119 -1.6069117630684917 -8.23324609382322 -134.355195055473 0.004032571778646563 0.0017552742177612487 0.9970400788733106 -0.07675766083964028
1645332811.836179 -1.7004012793631729 -8.249654262270946 -134.3333020423339 -0.00131468546922307 0.017160431237559854 0.9971130612749523 -0.0739549473446601
1645332811.936129 -1.800802999000597 -8.274035851321548 -134.35055890456294 0.00494274220756662 0.005780384701928527 0.9977101067863239 -0.06720639306337782
1645332812.036036 -1.886253546267122 -8.283548725161873 -134.36631403216913 -0.0034650650222277216 0.03530815716753897 0.9970150320158949 -0.0685737070324201
1645332812.135933 -1.955050237850819 -8.304159566281166 -134.34812714982272 -0.0046987171407946535 0.02753539585825841 0.9974335650569571 -0.06592425448898649
1645332812.235871 -2.049927500680594 -8.32490298684468 -134.36157390419658 0.002588599872485317 0.01870525546824049 0.9976785762033142 -0.06542836658129106
1645332812.335908 -2.15431828130655 -8.341446520861062 -134.35338684136553 0.00037435831944454464 0.025359496837594826 0.9975736047200809 -0.06483563018723792
1645332812.436096 -2.2999538699598143 -8.372124570776807 -134.35926778122715 0.0075199849130860915 0.0018887005893577216 0.9981835132152269 -0.05974576622906198
1645332812.536196 -2.330724021589146 -8.372497050965011 -134.35734976212186 0.007155462841712787 0.00025040944848521825 0.9984542261334952 -0.05511710227136579
1645332812.636302 -2.441091871316979 -8.391618622702751 -134.3535497912159 0.008304674458241018 0.00011453248238679747 0.9987287068323608 -0.04971910511476881
1645332812.736303 -2.5445284158730366 -8.407982546674466 -134.35731560431108 0.008370600436066442 0.000997510927776225 0.9990224155742484 -0.043395290072566754
1645332812.836299 -2.6461541268513105 -8.427899128108029 -134.35691317663424 0.007585899378252055 -0.00013227446199213396 0.9991984517017601 -0.03930509828120178
1645332812.936259 -2.749180377967222 -8.44968343106215 -134.35363145734908 0.008639949959575927 0.0006613828961941244 0.9992495644166928 -0.037752110542465585
1645332813.036167 -2.8441795299846 -8.471841844601256 -134.35479973411896 0.008209910200826136 0.0015367975982119352 0.9991441475193289 -0.04051182673627454
1645332813.136064 -2.942151488219284 -8.495807361239054 -134.35890863742716 0.00809228886142053 0.002092706653972787 0.9988884424010743 -0.046389816526897824
1645332813.236009 -3.0403001376871726 -8.522996796212357 -134.3490299715314 0.008347722144778337 0.00044427722138970624 0.9985340334681276 -0.053478053055588365
1645332813.336017 -3.1456692658596097 -8.551086224880837 -134.35732058185954 0.008877889950903342 0.002675391799359377 0.9982618692572315 -0.05820022109749878
1645332813.436261 -3.3066780061874264 -8.58977816453112 -134.358530693252 0.007436433121530556 0.00020878328741573074 0.9982547211527066 -0.05858470421790843
1645332813.536498 -3.395962937286355 -8.615790875141023 -134.35235815497327 0.006623246827748481 0.0019206355879266906 0.9983567567701792 -0.05688787192123105
1645332813.636685 -3.447662501788917 -8.629736675322414 -134.3523116991863 0.006680683365382811 0.0007872469938005672 0.9986683131657608 -0.05115025894945302
1645332813.736806 -3.8820069979923613 -8.722984074965893 -134.34976891929813 0.006944468554561169 -0.001017208412876216 0.9990019380292716 -0.04411198768247389
1645332813.836827 -3.7122606597810983 -8.69440617936465 -134.35463110215855 0.006517486146237985 0.00024550758098894115 0.9992408132519777 -0.03840910350278365
1645332813.936681 -3.8074390738578594 -8.719914430336196 -134.35402367280332 0.007241077284400168 0.0011172778308397285 0.999334674341569 -0.03572852010145796
1645332814.036395 -3.903714639091352 -8.746108360483507 -134.34897125511418 0.006975501571682024 0.0004031479672474018 0.9993340421629582 -0.0358141316212327
1645332814.136032 -3.947807647309989 -8.766265689106246 -134.35153096412193 0.0098051272487394 0.0005227923087939322 0.9992256398797765 -0.03810126998787446
1645332814.235685 -4.106730385836176 -8.809610191454738 -134.3577667851298 0.009828194535350427 0.002776426600355153 0.9990613640266767 -0.042096186961104724
1645332814.335397 -4.483883064913362 -8.89063215687006 -134.350545406938 0.00934246550074349 0.0008129245766695752 0.998904687890264 -0.04584192407452361
1645332814.435523 -4.504113296002095 -8.902725115518171 -134.3487369319222 0.011546419254556428 0.0017990639346303543 0.9987214126978681 -0.04918316165245753
1645332814.535742 -4.609162325856696 -8.932267254582378 -134.35972348115078 0.010991702766088851 0.0012432954702846933 0.9987134899006443 -0.04948739008223113
1645332814.636125 -4.682500819615217 -8.954916483562224 -134.35308696240213 0.009163410522128606 -0.00033924831520662697 0.9988792194716051 -0.046435134607112
1645332814.736559 -4.520300356236688 -8.929546181631377 -134.34368745527345 0.010202592001781382 -0.00029333456803777716 0.9990448929254196 -0.04248673900069483
1645332814.836885 -4.577024289403081 -8.94997036876742 -134.35708173857304 0.009719698008344057 -0.00020918322101261638 0.9992459567162525 -0.037589914860607386
1645332814.936994 -4.697653719990261 -8.98571833042673 -134.34500993688886 0.006937822254433775 -0.0014324135812438929 0.9993128239481252 -0.03638261544366743
1645332815.036927 -4.878683015950035 -9.038884975085766 -134.34715083040138 0.009162474865250294 -0.000995392904063913 0.9991998707137901 -0.03891884649954576
1645332815.136800 -4.981943173655157 -9.072222939182303 -134.3557455209757 0.008093492581024181 -0.0011592768249057822 0.9990097867034969 -0.04373325423196377
1645332815.236638 -5.089091146900079 -9.106305053061254 -134.34645143901443 0.007109623728095755 -0.0005257975797052823 0.9988360974770591 -0.047703534084476765
1645332815.336482 -5.192890973268265 -9.137631750307282 -134.3496987919041 0.008329808464253123 0.001847373798961609 0.9986457874927345 -0.051320489319687156
1645332815.436417 -5.298807986248688 -9.168874438918776 -134.34936422910425 0.007329962152965262 0.002775462655802247 0.9985987502601086 -0.05233645422486814
1645332815.536283 -5.400021838535889 -9.201665598183153 -134.34667009121705 0.007474832650166064 0.003256369910454484 0.9986494224958594 -0.05131134261101189
1645332815.636153 -5.50244616982949 -9.23285386716365 -134.34265358022668 0.007231800260920739 0.004118193849485225 0.9987901039936516 -0.048467202402809294
1645332815.736041 -5.611169559741004 -9.264855562563524 -134.3514084271014 0.006557548982978725 0.00541068879057134 0.9989322024034153 -0.04541121006546234
1645332815.835826 -5.705868852351867 -9.295612295058516 -134.34669389938657 0.006605531180978725 0.005211805523410367 0.9990315491539337 -0.043187588912725304
1645332815.935546 -5.799218689992949 -9.325032869948739 -134.34698184887506 0.0064834949617206756 0.0052567264898392705 0.9990629730945306 -0.04246771610540682
1645332816.035324 -5.900728933027006 -9.356603337368762 -134.34822825004463 0.006992252039734487 0.005516723845913182 0.9991502057728526 -0.04024351467611833
1645332816.135268 -6.001135368653497 -9.387922035684902 -134.33974881825142 0.007327081300774962 0.004573889258052864 0.999305215568489 -0.03625575201650966
1645332816.235312 -6.100885953978342 -9.414081647530484 -134.33954977727055 0.008253405363841658 0.005120019247571364 0.9995147642231273 -0.02959565513366614
1645332816.335352 -6.203353584599095 -9.440392044655695 -134.34752854556734 0.008796015611528553 0.00521303089431897 0.9997097261605791 -0.021815541207971283
1645332816.435542 -6.31301954330817 -9.467544493935842 -134.34237677107558 0.008433930648583585 0.0032964532218711902 0.9998537417382787 -0.014508526525270474
1645332816.535576 -6.416036855908091 -9.489754744580868 -134.34731202776425 0.009495912564620406 0.0031553471234908787 0.9998957243127305 -0.010412104984832889
1645332816.635540 -6.536510723866986 -9.517519201532481 -134.35158110906724 0.008529445823261452 0.004847122843195469 0.9999144914747088 -0.008646600081276044
1645332816.735456 -6.639970768190533 -9.541355105067737 -134.35162923839385 0.007713835812597212 0.0033446199581252606 0.999895160549421 -0.011788900043666934
1645332816.835341 -6.748005512379201 -9.56908367870643 -134.3378167823311 0.00682444874993133 0.003858599790177441 0.9998420677824198 -0.015949219400772985
1645332816.935322 -6.856533719692908 -9.601191042593582 -134.34732489349105 0.009194649304181922 0.003708226196265331 0.9997308049956466 -0.020976773474651954
1645332817.035408 -6.966211438214643 -9.63138182776082 -134.3501982005987 0.0065330733367870274 0.0004969954434053073 0.9996602203088568 -0.025229266345917968
1645332817.135483 -7.077981021126291 -9.661849808396884 -134.33856695423472 0.006199519126131661 0.0014574072117565378 0.999543677335491 -0.029527597692120214
1645332817.235584 -7.190253241819835 -9.69084319740997 -134.34462814670655 0.007706255541090825 0.00019987953692359229 0.9992938930442805 -0.03677348226796118
1645332817.335652 -7.300966616823213 -9.715358103501849 -134.3493688625216 0.005632156272870938 -0.0006684737379195896 0.9990429093192287 -0.04337161857195458
1645332817.435840 -7.40782979509024 -9.737275396804845 -134.34828078877683 0.006932556408255759 -0.0017226962478425326 0.9987432711559437 -0.049606958181378384
1645332817.535842 -7.522338556450329 -9.758987408671757 -134.34281079493246 0.006016557467765243 -0.0006663150489938123 0.9983738881517943 -0.05668277090228546
1645332817.635790 -7.633191551256485 -9.780890902370993 -134.34551038188906 0.007018147060192457 6.068798300536556e-05 0.9978693670439519 -0.06486500014732895
1645332817.735681 -7.739149289193613 -9.801265999761846 -134.3442417228371 0.005988404165723062 -0.0005141421171890689 0.9972638184790132 -0.07368005853749776
1645332817.835654 -7.844952174979757 -9.82186711752661 -134.34530866450842 0.007318078611032643 -0.002841805249377878 0.9967524324669725 -0.08014336054559258
1645332817.935717 -7.960939121423731 -9.841827521086866 -134.3408176170287 0.0064421231077986104 -0.002428055730782518 0.996464766256595 -0.08372916579317972
1645332818.035827 -8.01870324171148 -9.847213773322045 -134.34218991882588 0.007362496318069775 -0.001057658294929927 0.9965912578551276 -0.08216166851782036
1645332818.135993 -8.195178656095221 -9.872187912390837 -134.35033942654198 0.007040143866230834 -0.0035341888341306614 0.9970303563669274 -0.07660557660161034
1645332818.236092 -8.300334217447743 -9.882832190613367 -134.34924691413872 0.005861186653909863 -0.0024657738878935726 0.9975197553687111 -0.07009924464135489
1645332818.336130 -8.411782948275134 -9.893599724812372 -134.34138189273335 0.007404359624835829 2.6871962587217658e-05 0.9978989704374005 -0.06436473829993997
1645332818.436149 -8.522543201163218 -9.899901144065609 -134.34733830448923 0.009200656586751059 -0.000863494780731177 0.9982123189614459 -0.059048865939566354
1645332818.536021 -8.627586480827233 -9.910096566440776 -134.34551124868727 0.006902786725535708 0.00024062610798918148 0.9984117094672619 -0.05591379108196693
1645332818.635862 -8.670081472663886 -9.906860373743381 -134.3435995367626 0.009386807593768292 0.0006022458358002214 0.998401696122806 -0.05572771592533456
1645332818.735626 -8.770799721926606 -9.918412415332545 -134.35632926637558 0.009898745095547085 0.0004366926663618621 0.9983782205371898 -0.0560602613447583
1645332818.835462 -8.86799132958836 -9.927479118273963 -134.3434285031644 0.008727014944703742 0.0011056547793056794 0.9982952449763508 -0.057699398569410254
1645332818.935372 -9.02081315636361 -9.948467168576489 -134.34341319258476 0.009242174397150258 0.0037527143869844006 0.9982387836920859 -0.05847931326620843
1645332819.035255 -9.076222172857852 -9.951831733259374 -134.34879659418485 0.008439458756093962 0.004731097396798189 0.9981387751511865 -0.06021111021244702
1645332819.135168 -9.151934505630896 -9.95902069187041 -134.348522450381 0.008018007753256022 0.004930267899397741 0.9980122782479398 -0.062312891735703195
1645332819.235116 -9.157540172217706 -9.951891799290136 -134.34797293551546 0.007580512892595438 0.0046727953557088265 0.9978790601899369 -0.06448319193632858
